time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
60400,3.398371458053589,0.3868334293365478,0.0725106447935104,0.1042755246162414,0.09770276397466661,0.2559379339218139,117.4494558945054,39.257539250507854,20.03813362121582
60500,3.398371458053589,0.3868334293365478,0.0725106447935104,0.1042755246162414,0.0977027639746666,0.2559379339218139,117.4494558945054,39.257539250507854,20.03813362121582
60600,3.008162260055542,0.1932582855224609,0.1130983531475067,0.0362702086567878,0.1181148141622543,0.2547022700309753,117.44945682618771,39.25754491309463,20.04649543762207
60700,2.804044246673584,0.0439405329525471,0.1225268617272377,0.018124943503607903,0.1108288988471031,0.2561084777116775,117.44945689418589,39.257547384133524,20.049236297607422
60800,2.599926233291626,-0.10537721961736671,0.1319553703069687,-2.0321649571997114e-05,0.1035429835319519,0.2575146853923797,117.44945696218406,39.25754985517242,20.051977157592773
60900,2.430232286453247,-0.2782750837504863,0.14371560513973236,-0.0168554485799177,0.0983880758285522,0.26025551557540894,117.44945664769115,39.25755192043116,20.055413246154785
61000,2.260538339614868,-0.4511729478836059,0.155475839972496,-0.0336905755102634,0.0932331681251525,0.2629963457584381,117.44945633319824,39.2575539856899,20.0588493347168
61100,2.153597116470337,-0.6268404126167297,0.177820973098278,-0.04503041878342625,0.08498537912964815,0.2628500461578369,117.4494558207918,39.25755596441568,20.060482025146484
61200,2.0466558933258057,-0.8025078773498535,0.20016610622406,-0.0563702620565891,0.0767375901341438,0.2627037465572357,117.44945530838534,39.25755794314146,20.06211471557617
61300,2.0466558933258057,-0.8025078773498535,0.20016610622406,-0.0563702620565891,0.0767375901341438,0.2627037465572357,117.44945530838534,39.25755794314146,20.06211471557617
61400,1.8206630945205688,-1.1484476327896118,0.1926895529031753,-0.0549838356673717,0.1092739701271057,0.2673809230327606,117.44945300730257,39.25756155182726,20.047876358032227
61500,1.694309949874878,-1.3055945805140903,0.17496536884989053,-0.056738072207995774,0.12167649822575702,0.26952861888068064,117.44945191080303,39.257562919948434,20.03704697745187
