time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
3802,19,-50,117.44913080264045,39.257021300247146,0.9685454964637756,-0.23747742176055908,0.05288377404212952,0.019666938111186028,0.010395793244242668,0.04222135990858078,1.5696789026260376
3847,19,-50,117.44913080264045,39.257021300247146,0.9685454964637756,-0.23747742176055908,0.05288377404212952,0.019666938111186028,0.010395793244242668,0.04222135990858078,1.5696789026260376
3847,18,-50,117.44913080264045,39.257021300247146,0.9685454964637756,-0.23747742176055908,0.05288377404212952,0.019666938111186028,0.010395793244242668,0.04222135990858078,1.5696789026260376
4000,18,-50,117.44913108755514,39.257020933571624,0.9753938317298889,-0.13352753221988678,0.03982848674058914,0.04181498661637306,-0.00038122315891087055,0.08232734352350235,1.570165991783142
4053,18,-50,117.44913108755514,39.257020933571624,0.9753938317298889,-0.13352753221988678,0.03982848674058914,0.04181498661637306,-0.00038122315891087055,0.08232734352350235,1.570165991783142
4054,21,-50,117.44913108755514,39.257020933571624,0.9753938317298889,-0.13352753221988678,0.03982848674058914,0.04181498661637306,-0.00038122315891087055,0.08232734352350235,1.570165991783142
4200,21,-50,117.44913115711475,39.25702090199215,0.9767925143241882,-0.022994402796030045,-0.010195170529186726,0.03284195810556412,0.02980494312942028,0.06983873248100281,1.5722845792770386
4207,21,-55,117.44913115711475,39.25702090199215,0.9767925143241882,-0.022994402796030045,-0.010195170529186726,0.03284195810556412,0.02980494312942028,0.06983873248100281,1.5722845792770386
4400,21,-55,117.4491311100291,39.25702102161071,0.9797160625457764,0.029667992144823074,-0.05270451679825783,0.03713567554950714,0.053583722561597824,0.0675453320145607,1.5746265649795532
4406,21,-55,117.4491311100291,39.25702102161071,0.9797160625457764,0.029667992144823074,-0.05270451679825783,0.03713567554950714,0.053583722561597824,0.0675453320145607,1.5746265649795532
4600,21,-55,117.44913107025386,39.257021244361425,0.9810875654220581,0.028597045689821243,-0.06815280020236969,0.04260071739554405,0.08028863370418549,0.05945846438407898,1.5687588453292847
4800,21,-55,117.44913107990138,39.2570212467634,0.9772471785545349,-0.021487576887011528,-0.06047329306602478,0.042163148522377014,0.06869879364967346,0.057072851806879044,1.5709383487701416
5000,21,-55,117.4491311587319,39.25702110410006,0.9771250486373901,-0.0465962290763855,-0.05741816386580467,0.02716733142733574,0.061221104115247726,0.06501492857933044,1.5750304460525513
5188,21,-55,117.4491311587319,39.25702110410006,0.9771250486373901,-0.0465962290763855,-0.05741816386580467,0.02716733142733574,0.061221104115247726,0.06501492857933044,1.5750304460525513
5200,21,-55,117.44913124039797,39.257020912404045,0.977544903755188,-0.04044624790549278,-0.08510484546422958,0.020091451704502106,0.03823576122522354,0.06614106893539429,1.5752731561660767
5207,21,-54,117.44913124039797,39.257020912404045,0.977544903755188,-0.04044624790549278,-0.08510484546422958,0.020091451704502106,0.03823576122522354,0.06614106893539429,1.5752731561660767
5400,21,-54,117.44913135941357,39.257020841827256,0.9894324541091919,-0.012346883304417133,-0.08411316573619843,-0.20089973509311676,0.04680189490318298,0.04039601981639862,1.5698022842407227
5407,21,-54,117.44913135941357,39.257020841827256,0.9894324541091919,-0.012346883304417133,-0.08411316573619843,-0.20089973509311676,0.04680189490318298,0.04039601981639862,1.5698022842407227
5600,21,-54,117.44913144369643,39.257020882095134,1.0641978979110718,0.021381385624408722,-0.062214624136686325,-0.5501801371574402,0.06464170664548874,0.032828737050294876,1.564158320426941
5800,21,-54,117.44913151152812,39.25702089025148,1.2055959701538086,-0.018243974074721336,-0.032567646354436874,-0.8413882255554199,0.07743579149246216,0.03425087034702301,1.555507779121399
6000,21,-54,117.44913166287287,39.25702082006032,1.3969919681549072,-0.05491495877504349,0.01912565715610981,-1.1037157773971558,0.039920076727867126,0.01867056079208851,1.5504729747772217
6053,21,-54,117.44913166287287,39.25702082006032,1.3969919681549072,-0.05491495877504349,0.01912565715610981,-1.1037157773971558,0.039920076727867126,0.01867056079208851,1.5504729747772217
6053,22,-54,117.44913166287287,39.25702082006032,1.3969919681549072,-0.05491495877504349,0.01912565715610981,-1.1037157773971558,0.039920076727867126,0.01867056079208851,1.5504729747772217
6200,22,-54,117.44913182317009,39.25702068788618,1.641033411026001,-0.021079793572425842,0.07135511189699173,-1.351767897605896,0.01904189959168434,0.025635825470089912,1.5476195812225342
6207,22,-50,117.44913182317009,39.25702068788618,1.641033411026001,-0.021079793572425842,0.07135511189699173,-1.351767897605896,0.01904189959168434,0.025635825470089912,1.5476195812225342
6400,22,-50,117.44913209880002,39.25702071329019,1.9443690776824951,0.05580051243305206,0.1195991113781929,-1.6292800903320312,0.01516699232161045,0.010753977112472057,1.5384441614151
6408,22,-50,117.44913209880002,39.25702071329019,1.9443690776824951,0.05580051243305206,0.1195991113781929,-1.6292800903320312,0.01516699232161045,0.010753977112472057,1.5384441614151
6450,22,-50,117.44913209880002,39.25702071329019,1.9443690776824951,0.05580051243305206,0.1195991113781929,-1.6292800903320312,0.01516699232161045,0.010753977112472057,1.5384441614151
6450,20,-50,117.44913209880002,39.25702071329019,1.9443690776824951,0.05580051243305206,0.1195991113781929,-1.6292800903320312,0.01516699232161045,0.010753977112472057,1.5384441614151
6600,20,-50,117.44913268695802,39.257020892369695,2.29854416847229,0.09893862903118134,0.19482173025608063,-1.897657871246338,0.03911172226071358,0.02217683754861355,1.5365196466445923
6655,20,-50,117.44913268695802,39.257020892369695,2.29854416847229,0.09893862903118134,0.19482173025608063,-1.897657871246338,0.03911172226071358,0.02217683754861355,1.5365196466445923
6655,21,-50,117.44913268695802,39.257020892369695,2.29854416847229,0.09893862903118134,0.19482173025608063,-1.897657871246338,0.03911172226071358,0.02217683754861355,1.5365196466445923
6800,21,-50,117.44913339190943,39.25702096500467,2.7081034183502197,0.08916228264570236,0.20791436731815338,-2.183070421218872,0.032656118273735046,0.030269699171185493,1.5297688245773315
6853,21,-50,117.44913339190943,39.25702096500467,2.7081034183502197,0.08916228264570236,0.20791436731815338,-2.183070421218872,0.032656118273735046,0.030269699171185493,1.5297688245773315
6853,22,-50,117.44913339190943,39.25702096500467,2.7081034183502197,0.08916228264570236,0.20791436731815338,-2.183070421218872,0.032656118273735046,0.030269699171185493,1.5297688245773315
7000,22,-50,117.44913394448875,39.25702115007957,3.1763720512390137,0.12806808948516846,0.23198683559894562,-2.4844307899475098,0.016440607607364655,-0.016426192596554756,1.5278595685958862
7200,22,-50,117.44913482518753,39.25702156331667,3.7075119018554688,0.16212740540504456,0.33991768956184387,-2.789304733276367,0.03840591758489609,-0.013777866028249264,1.5290963649749756
7207,22,-43,117.44913482518753,39.25702156331667,3.7075119018554688,0.16212740540504456,0.33991768956184387,-2.789304733276367,0.03840591758489609,-0.013777866028249264,1.5290963649749756
7403,22,-43,117.44913582690396,39.257021891646076,4.301310062408447,0.12723581492900848,0.35561493039131165,-3.1136069297790527,0.045401882380247116,0.0118317985907197,1.5333948135375977
7407,22,-43,117.44913582690396,39.257021891646076,4.301310062408447,0.12723581492900848,0.35561493039131165,-3.1136069297790527,0.045401882380247116,0.0118317985907197,1.5333948135375977
7600,22,-43,117.44913702475104,39.25702211471511,4.955541610717773,0.14410266280174255,0.4266341030597687,-3.3893864154815674,0.008414295502007008,-0.04334450513124466,1.5321089029312134
7800,22,-43,117.44913833018292,39.25702251397237,5.660120487213135,0.19646362960338593,0.5482591986656189,-3.632607936859131,0.011479693464934826,-0.022355379536747932,1.5324187278747559
8000,22,-43,117.44913991019106,39.25702279607398,6.414740085601807,0.1848321110010147,0.5875823497772217,-3.86415433883667,0.016168439760804176,0.0012402082793414593,1.5320379734039307
8200,22,-43,117.44914170920121,39.25702302453723,7.213718891143799,0.17565159499645233,0.5999876260757446,-4.062897205352783,-0.003885823767632246,0.025730343535542488,1.532963752746582
8257,22,-43,117.44914170920121,39.25702302453723,7.213718891143799,0.17565159499645233,0.5999876260757446,-4.062897205352783,-0.003885823767632246,0.025730343535542488,1.532963752746582
8257,23,-43,117.44914170920121,39.25702302453723,7.213718891143799,0.17565159499645233,0.5999876260757446,-4.062897205352783,-0.003885823767632246,0.025730343535542488,1.532963752746582
8400,23,-43,117.44914299785654,39.257023351760694,8.048904418945312,0.25627508759498596,0.5382486581802368,-4.203726291656494,-0.02084640972316265,-0.006615198217332363,1.5349090099334717
8406,23,-43,117.44914299785654,39.257023351760694,8.048904418945312,0.25627508759498596,0.5382486581802368,-4.203726291656494,-0.02084640972316265,-0.006615198217332363,1.5349090099334717
8600,23,-43,117.44914424081352,39.25702424067353,8.902539253234863,0.3931858241558075,0.5836694836616516,-4.305654048919678,0.026619508862495422,-0.03335817530751228,1.5346202850341797
8800,23,-43,117.44914566846067,39.25702522121887,9.763425827026367,0.34901341795921326,0.6587137579917908,-4.299881935119629,0.10484419018030167,-0.03611372411251068,1.5316221714019775
9000,23,-43,117.44914758385023,39.25702579533649,10.61757755279541,0.3103289306163788,0.7223129868507385,-4.236510753631592,0.07691029459238052,-0.004291123244911432,1.531673789024353
9200,23,-43,117.44914934236516,39.25702619200442,11.475314140319824,0.2517465353012085,0.7501494884490967,-4.370521545410156,0.09939678758382797,0.02165629342198372,1.5263397693634033
9207,23,-58,117.44914934236516,39.25702619200442,11.475314140319824,0.2517465353012085,0.7501494884490967,-4.370521545410156,0.09939678758382797,0.02165629342198372,1.5263397693634033
9400,23,-58,117.44915118401933,39.25702649161062,12.372836112976074,0.17029108107089996,0.7310873866081238,-4.58439302444458,0.08681689202785492,0.044888485223054886,1.5295562744140625
9406,23,-58,117.44915118401933,39.25702649161062,12.372836112976074,0.17029108107089996,0.7310873866081238,-4.58439302444458,0.08681689202785492,0.044888485223054886,1.5295562744140625
9600,23,-58,117.44915305559631,39.25702663306433,13.314337730407715,0.1702534407377243,0.6875039339065552,-4.711943626403809,0.06879263371229172,0.058079205453395844,1.5307600498199463
9800,23,-58,117.4491546912466,39.25702694786864,14.274352073669434,0.21107037365436554,0.6414138078689575,-4.808251857757568,0.07768237590789795,0.0492001436650753,1.531245231628418
10000,23,-58,117.4491563734232,39.25702740776282,15.2531099319458,0.22464440762996674,0.6316457986831665,-4.867954730987549,0.0982508510351181,0.04365073889493942,1.5333213806152344
10200,23,-58,117.44915781707293,39.25702802952341,16.233606338500977,0.2167641967535019,0.607096791267395,-4.8930535316467285,0.1250515729188919,0.038212042301893234,1.5334004163742065
10208,23,-56,117.44915781707293,39.25702802952341,16.233606338500977,0.2167641967535019,0.607096791267395,-4.8930535316467285,0.1250515729188919,0.038212042301893234,1.5334004163742065
10400,23,-56,117.4491591737787,39.25702852610843,17.192970275878906,0.18989750742912292,0.626070499420166,-4.920990943908691,0.11236539483070374,0.0261592585593462,1.533751368522644
10407,23,-56,117.4491591737787,39.25702852610843,17.192970275878906,0.18989750742912292,0.626070499420166,-4.920990943908691,0.11236539483070374,0.0261592585593462,1.533751368522644
10408,23,-56,117.4491591737787,39.25702852610843,17.192970275878906,0.18989750742912292,0.626070499420166,-4.920990943908691,0.11236539483070374,0.0261592585593462,1.533751368522644
10600,23,-56,117.44916066718072,39.257028833519456,18.211238861083984,0.17578892409801483,0.6584537625312805,-4.935286998748779,0.1041596457362175,0.026151439175009727,1.533374547958374
10800,23,-56,117.4491624421136,39.25702910794493,19.20418930053711,0.1686125099658966,0.6898818612098694,-4.915513515472412,0.10625137388706207,0.04685674235224724,1.5319457054138184
11000,23,-56,117.44916427417286,39.257029339641434,20.196882247924805,0.1774645745754242,0.6800954341888428,-4.914936542510986,0.08253856748342514,0.06028899550437927,1.5329434871673584
11200,23,-56,117.44916572898758,39.257029836029545,21.185911178588867,0.2279311865568161,0.641347348690033,-4.920811176300049,0.10060551017522812,0.04075079411268234,1.5329701900482178
11212,23,-59,117.44916572898758,39.257029836029545,21.185911178588867,0.2279311865568161,0.641347348690033,-4.920811176300049,0.10060551017522812,0.04075079411268234,1.5329701900482178
11400,23,-59,117.44916734808147,39.257030268452894,22.151649475097656,0.22948215901851654,0.681045413017273,-4.91886568069458,0.11038603633642197,0.03515296429395676,1.5332914590835571
11408,23,-59,117.44916734808147,39.257030268452894,22.151649475097656,0.22948215901851654,0.681045413017273,-4.91886568069458,0.11038603633642197,0.03515296429395676,1.5332914590835571
11600,23,-59,117.44916894735975,39.25703078056162,23.135196685791016,0.20488041639328003,0.6773033142089844,-4.921708106994629,0.10004426538944244,0.04601212218403816,1.5308972597122192
11800,23,-59,117.4491705196892,39.25703107140279,24.144800186157227,0.21166978776454926,0.6716719269752502,-4.935173034667969,0.07927963882684708,0.03795964643359184,1.5310622453689575
12000,23,-59,117.44917213623553,39.25703140438904,25.132368087768555,0.2395724654197693,0.6596091389656067,-4.945748805999756,0.08872167021036148,0.036198362708091736,1.5316202640533447
12200,23,-59,117.44917378303697,39.25703197096786,26.119544982910156,0.3019104599952698,0.6710517406463623,-4.9798479080200195,0.10061490535736084,0.013065566308796406,1.531600832939148
12207,23,-62,117.44917378303697,39.25703197096786,26.119544982910156,0.3019104599952698,0.6710517406463623,-4.9798479080200195,0.10061490535736084,0.013065566308796406,1.531600832939148
12400,23,-62,117.44917543686637,39.25703252794935,27.097715377807617,0.3271230161190033,0.6866833567619324,-4.918274879455566,0.1398020088672638,0.02481246367096901,1.5349502563476562
12407,23,-62,117.44917543686637,39.25703252794935,27.097715377807617,0.3271230161190033,0.6866833567619324,-4.918274879455566,0.1398020088672638,0.02481246367096901,1.5349502563476562
12600,23,-62,117.44917721389821,39.25703298557087,28.074562072753906,0.28743866086006165,0.699015200138092,-4.896746635437012,0.16131655871868134,0.010063919238746166,1.5290331840515137
12800,23,-62,117.44917885408707,39.25703330101814,29.05137825012207,0.1976839303970337,0.7156851887702942,-4.957380771636963,0.1568761169910431,0.015823088586330414,1.5298120975494385
13000,23,-62,117.4491805532908,39.257033655103044,30.069704055786133,0.22256170213222504,0.7115347981452942,-4.924494743347168,0.13599473237991333,0.025906991213560104,1.5343077182769775
13200,23,-62,117.44918218830144,39.2570341139768,31.01717185974121,0.27608582377433777,0.7037184238433838,-4.610464572906494,0.16407105326652527,0.022835303097963333,1.5314966440200806
13207,23,-61,117.44918218830144,39.2570341139768,31.01717185974121,0.27608582377433777,0.7037184238433838,-4.610464572906494,0.16407105326652527,0.022835303097963333,1.5314966440200806
13400,23,-61,117.4491838199061,39.25703454748955,31.879125595092773,0.26817166805267334,0.691593587398529,-4.3031005859375,0.1828746199607849,0.03394465520977974,1.5346672534942627
13600,23,-61,117.44918536600117,39.25703505761712,32.70494842529297,0.28633248805999756,0.677245020866394,-4.031665802001953,0.17166386544704437,0.04403581842780113,1.5323035717010498
13800,23,-61,117.44918700342646,39.25703554031665,33.477027893066406,0.2810914218425751,0.6390494704246521,-3.76971173286438,0.1941201537847519,0.06644424796104431,1.5343384742736816
14000,23,-61,117.44918832354145,39.257035958957516,34.209896087646484,0.2380085438489914,0.5316450595855713,-3.4908461570739746,0.21385061740875244,0.05230315774679184,1.5352023839950562
14200,23,-61,117.44918951194731,39.25703629260428,34.851253509521484,0.16870275139808655,0.4949413537979126,-3.2672276496887207,0.19855056703090668,0.03440137580037117,1.5323660373687744
14207,23,-66,117.44918951194731,39.25703629260428,34.851253509521484,0.16870275139808655,0.4949413537979126,-3.2672276496887207,0.19855056703090668,0.03440137580037117,1.5323660373687744
14400,23,-66,117.44919056780226,39.257036490252034,35.44266891479492,0.15965116024017334,0.46837955713272095,-3.016098737716675,0.18874195218086243,0.033019453287124634,1.532097339630127
14410,23,-66,117.44919056780226,39.257036490252034,35.44266891479492,0.15965116024017334,0.46837955713272095,-3.016098737716675,0.18874195218086243,0.033019453287124634,1.532097339630127
14600,23,-66,117.44919176441573,39.25703667295929,35.993953704833984,0.14795899391174316,0.4472098648548126,-2.701821804046631,0.178110271692276,0.05586766079068184,1.533198356628418
14800,23,-66,117.44919274292992,39.257036776959325,36.483436584472656,0.15681494772434235,0.368702232837677,-2.387214422225952,0.1597229242324829,0.06290976703166962,1.533406376838684
15000,23,-66,117.4491935576357,39.25703691770113,36.91146469116211,0.18098697066307068,0.2910524308681488,-2.089336633682251,0.1576947122812271,0.0636555626988411,1.5330311059951782
15201,23,-66,117.44919426585878,39.257037197821404,37.29417037963867,0.18898461759090424,0.23701782524585724,-1.7619017362594604,0.17480047047138214,0.052902210503816605,1.5337167978286743
15207,23,-65,117.44919426585878,39.257037197821404,37.29417037963867,0.18898461759090424,0.23701782524585724,-1.7619017362594604,0.17480047047138214,0.052902210503816605,1.5337167978286743
15400,23,-65,117.44919490149842,39.257037428343295,37.603851318359375,0.1729070097208023,0.2048184871673584,-1.4535009860992432,0.18192392587661743,0.05525023490190506,1.5307739973068237
15408,23,-65,117.44919490149842,39.257037428343295,37.603851318359375,0.1729070097208023,0.2048184871673584,-1.4535009860992432,0.18192392587661743,0.05525023490190506,1.5307739973068237
15601,23,-65,117.44919528692286,39.25703784049196,37.86184310913086,0.15482275187969208,0.1427307277917862,-1.200117588043213,0.18546365201473236,0.06472105532884598,1.5328199863433838
15800,23,-65,117.44919569888629,39.257037921814884,38.06477355957031,0.09617722779512405,0.09509559720754623,-0.9959176778793335,0.17847488820552826,0.06530178338289261,1.532162070274353
16000,23,-65,117.44919596039936,39.257037945169344,38.251731872558594,0.06284188479185104,0.04227975383400917,-0.8009561896324158,0.16762112081050873,0.07148643583059311,1.532043218612671
16200,23,-65,117.44919614784477,39.257037894112585,38.42133331298828,0.04137273505330086,0.004185380879789591,-0.6222978234291077,0.15374436974525452,0.06471884250640869,1.5323915481567383
16207,23,-67,117.44919614784477,39.257037894112585,38.42133331298828,0.04137273505330086,0.004185380879789591,-0.6222978234291077,0.15374436974525452,0.06471884250640869,1.5323915481567383
16402,23,-67,117.4491963402524,39.25703794986916,38.56074142456055,0.05062904581427574,-0.0040489439852535725,-0.5116342306137085,0.15392528474330902,0.062242764979600906,1.5305190086364746
16411,23,-67,117.4491963402524,39.25703794986916,38.56074142456055,0.05062904581427574,-0.0040489439852535725,-0.5116342306137085,0.15392528474330902,0.062242764979600906,1.5305190086364746
16600,23,-67,117.44919649666735,39.257038159764164,38.68894958496094,0.06357881426811218,-0.02787846140563488,-0.5000516176223755,0.16993491351604462,0.0838400200009346,1.5320186614990234
16801,23,-67,117.44919656614388,39.25703820624071,38.815120697021484,0.030805109068751335,-0.07262469083070755,-0.48549985885620117,0.18091320991516113,0.0735497772693634,1.532121181488037
17001,23,-67,117.44919632973539,39.25703824857496,38.91718673706055,0.0008672655676491559,-0.03595390170812607,-0.24652941524982452,0.18344101309776306,0.0017540502594783902,1.527771234512329
17200,23,-67,117.44919658669609,39.25703832940948,38.983848571777344,-0.011425100266933441,0.14353398978710175,-0.09563826024532318,0.1824992299079895,-0.047368038445711136,1.5230591297149658
17400,23,-67,117.4491972811014,39.25703835493309,39.03352737426758,-0.04091949760913849,0.3721045255661011,0.014960494823753834,0.19229565560817719,-0.07342325150966644,1.5204534530639648
17410,23,-67,117.4491972811014,39.25703835493309,39.03352737426758,-0.04091949760913849,0.3721045255661011,0.014960494823753834,0.19229565560817719,-0.07342325150966644,1.5204534530639648
17600,23,-67,117.44919869179894,39.25703821233023,39.07370376586914,-0.07647180557250977,0.6414876580238342,0.13986836373806,0.20699888467788696,-0.09957725554704666,1.5176811218261719
17800,23,-67,117.4492007742783,39.25703803202427,39.094600677490234,-0.12569135427474976,0.9449222087860107,0.22520920634269714,0.24527831375598907,-0.12590712308883667,1.5107672214508057
18000,23,-67,117.44920359489525,39.25703778483816,39.10386276245117,-0.23260658979415894,1.3073328733444214,0.25976112484931946,0.24625542759895325,-0.1594696342945099,1.5012598037719727
18200,23,-67,117.44920732389915,39.25703733815189,39.09782791137695,-0.3189966678619385,1.7175573110580444,0.23681186139583588,0.22260962426662445,-0.17363440990447998,1.4908539056777954
18209,23,-66,117.44920732389915,39.25703733815189,39.09782791137695,-0.3189966678619385,1.7175573110580444,0.23681186139583588,0.22260962426662445,-0.17363440990447998,1.4908539056777954
18400,23,-66,117.44921171338697,39.25703686315396,39.10463333129883,-0.3733617067337036,2.105231285095215,0.24482430517673492,0.2248123288154602,-0.18937934935092926,1.4845497608184814
18415,23,-66,117.44921171338697,39.25703686315396,39.10463333129883,-0.3733617067337036,2.105231285095215,0.24482430517673492,0.2248123288154602,-0.18937934935092926,1.4845497608184814
18600,23,-66,117.44921735148074,39.25703592390491,39.11632537841797,-0.4520892798900604,2.5134382247924805,0.24751900136470795,0.20974338054656982,-0.1871076077222824,1.4768322706222534
18800,23,-66,117.44922364068782,39.25703496077014,39.120758056640625,-0.5156112313270569,2.9074175357818604,0.2856791019439697,0.21437643468379974,-0.21367281675338745,1.4581148624420166
19000,23,-66,117.44923079762879,39.257034003904735,39.10500717163086,-0.5692989826202393,3.3220696449279785,0.2269776165485382,0.20375938713550568,-0.19800536334514618,1.452468752861023
19056,23,-66,117.44923079762879,39.257034003904735,39.10500717163086,-0.5692989826202393,3.3220696449279785,0.2269776165485382,0.20375938713550568,-0.19800536334514618,1.452468752861023
19056,22,-66,117.44923079762879,39.257034003904735,39.10500717163086,-0.5692989826202393,3.3220696449279785,0.2269776165485382,0.20375938713550568,-0.19800536334514618,1.452468752861023
19200,22,-66,117.44923900463178,39.25703276389149,39.10597610473633,-0.635986864566803,3.6357905864715576,0.17167598009109497,0.1663406789302826,-0.19731785356998444,1.447868824005127
19209,22,-65,117.44923900463178,39.25703276389149,39.10597610473633,-0.635986864566803,3.6357905864715576,0.17167598009109497,0.1663406789302826,-0.19731785356998444,1.447868824005127
19255,22,-65,117.44923900463178,39.25703276389149,39.10597610473633,-0.635986864566803,3.6357905864715576,0.17167598009109497,0.1663406789302826,-0.19731785356998444,1.447868824005127
19255,23,-65,117.44923900463178,39.25703276389149,39.10597610473633,-0.635986864566803,3.6357905864715576,0.17167598009109497,0.1663406789302826,-0.19731785356998444,1.447868824005127
19400,23,-65,117.4492471947433,39.25703169677408,39.10968780517578,-0.5884386897087097,3.924015760421753,0.2021922916173935,0.1660347729921341,-0.26080435514450073,1.436079740524292
19417,23,-65,117.4492471947433,39.25703169677408,39.10968780517578,-0.5884386897087097,3.924015760421753,0.2021922916173935,0.1660347729921341,-0.26080435514450073,1.436079740524292
19600,23,-65,117.4492568858137,39.257030557707225,39.11078643798828,-0.571251392364502,4.341627597808838,0.2356014996767044,0.19721414148807526,-0.25736621022224426,1.4286954402923584
19653,23,-65,117.4492568858137,39.257030557707225,39.11078643798828,-0.571251392364502,4.341627597808838,0.2356014996767044,0.19721414148807526,-0.25736621022224426,1.4286954402923584
19653,22,-65,117.4492568858137,39.257030557707225,39.11078643798828,-0.571251392364502,4.341627597808838,0.2356014996767044,0.19721414148807526,-0.25736621022224426,1.4286954402923584
19800,22,-65,117.44926747047022,39.25702973264728,39.08546829223633,-0.5835881233215332,4.695173263549805,0.10393411666154861,0.21631745994091034,-0.1848669797182083,1.4169423580169678
20000,22,-65,117.44927853476679,39.25702874626117,39.083473205566406,-0.6365590691566467,4.893712997436523,0.053233757615089417,0.2342059165239334,-0.15858294069766998,1.4067962169647217
20200,22,-65,117.44928974077443,39.257027598669396,39.08928680419922,-0.7106474041938782,5.00806188583374,0.027912426739931107,0.23524600267410278,-0.12647303938865662,1.3974133729934692
20207,22,-70,117.44928974077443,39.257027598669396,39.08928680419922,-0.7106474041938782,5.00806188583374,0.027912426739931107,0.23524600267410278,-0.12647303938865662,1.3974133729934692
20400,22,-70,117.44930107871272,39.25702626841334,39.10700225830078,-0.7675913572311401,5.0511250495910645,0.045296233147382736,0.20694828033447266,-0.09446907043457031,1.3921260833740234
20413,22,-70,117.44930107871272,39.25702626841334,39.10700225830078,-0.7675913572311401,5.0511250495910645,0.045296233147382736,0.20694828033447266,-0.09446907043457031,1.3921260833740234
20456,22,-70,117.44930107871272,39.25702626841334,39.10700225830078,-0.7675913572311401,5.0511250495910645,0.045296233147382736,0.20694828033447266,-0.09446907043457031,1.3921260833740234
20456,23,-70,117.44930107871272,39.25702626841334,39.10700225830078,-0.7675913572311401,5.0511250495910645,0.045296233147382736,0.20694828033447266,-0.09446907043457031,1.3921260833740234
20600,23,-70,117.44931249571414,39.257024938491526,39.14558029174805,-0.7598596215248108,5.025262832641602,0.07215563207864761,0.18988971412181854,-0.0844854861497879,1.3823719024658203
20800,23,-70,117.44932380342502,39.257023702886585,39.16843032836914,-0.7289250493049622,5.008012294769287,0.16231538355350494,0.1961849182844162,-0.10248377919197083,1.370394229888916
21000,23,-70,117.44933467193567,39.25702259488466,39.16775894165039,-0.7215291261672974,5.0223708152771,0.21213074028491974,0.2220497727394104,-0.11438971757888794,1.3588573932647705
21200,23,-70,117.44934648112918,39.257021406622556,39.154239654541016,-0.7536852359771729,5.0840888023376465,0.15124373137950897,0.22274844348430634,-0.09988541156053543,1.350513219833374
21208,23,-69,117.44934648112918,39.257021406622556,39.154239654541016,-0.7536852359771729,5.0840888023376465,0.15124373137950897,0.22274844348430634,-0.09988541156053543,1.350513219833374
21249,23,-69,117.44934648112918,39.257021406622556,39.154239654541016,-0.7536852359771729,5.0840888023376465,0.15124373137950897,0.22274844348430634,-0.09988541156053543,1.350513219833374
21249,22,-69,117.44934648112918,39.257021406622556,39.154239654541016,-0.7536852359771729,5.0840888023376465,0.15124373137950897,0.22274844348430634,-0.09988541156053543,1.350513219833374
21400,22,-69,117.44935793542474,39.25702001889462,39.15544891357422,-0.8159458637237549,5.091186046600342,0.10715988278388977,0.22238317131996155,-0.0867265835404396,1.3412284851074219
21415,22,-69,117.44935793542474,39.25702001889462,39.15544891357422,-0.8159458637237549,5.091186046600342,0.10715988278388977,0.22238317131996155,-0.0867265835404396,1.3412284851074219
21600,22,-69,117.44936957048664,39.25701863643266,39.17298889160156,-0.8264460563659668,5.122838020324707,0.11100585758686066,0.19994762539863586,-0.08185005933046341,1.3291875123977661
21653,22,-69,117.44936957048664,39.25701863643266,39.17298889160156,-0.8264460563659668,5.122838020324707,0.11100585758686066,0.19994762539863586,-0.08185005933046341,1.3291875123977661
21654,23,-69,117.44936957048664,39.25701863643266,39.17298889160156,-0.8264460563659668,5.122838020324707,0.11100585758686066,0.19994762539863586,-0.08185005933046341,1.3291875123977661
21801,23,-69,117.44938108399647,39.25701724283849,39.20381546020508,-0.7993879318237305,5.071862697601318,0.1405700147151947,0.1883561760187149,-0.06730182468891144,1.316498041152954
22000,23,-69,117.44939268948447,39.257015912864375,39.22258758544922,-0.7581594586372375,5.0569891929626465,0.2065916359424591,0.20783376693725586,-0.07844293862581253,1.3045530319213867
22200,23,-69,117.44940432525526,39.25701469454165,39.22718811035156,-0.7445617914199829,5.052774906158447,0.2034580260515213,0.21431712806224823,-0.06191108748316765,1.2989238500595093
22207,23,-66,117.44940432525526,39.25701469454165,39.22718811035156,-0.7445617914199829,5.052774906158447,0.2034580260515213,0.21431712806224823,-0.06191108748316765,1.2989238500595093
22400,23,-66,117.4494161942501,39.257013432092066,39.24655532836914,-0.7632545232772827,5.014191627502441,0.23079441487789154,0.2337125688791275,-0.05655878409743309,1.2952637672424316
22413,23,-66,117.4494161942501,39.257013432092066,39.24655532836914,-0.7632545232772827,5.014191627502441,0.23079441487789154,0.2337125688791275,-0.05655878409743309,1.2952637672424316
22418,23,-66,117.4494161942501,39.257013432092066,39.24655532836914,-0.7632545232772827,5.014191627502441,0.23079441487789154,0.2337125688791275,-0.05655878409743309,1.2952637672424316
22600,23,-66,117.44942744522781,39.25701221532094,39.228759765625,-0.7961541414260864,5.022521495819092,0.22481733560562134,0.23123249411582947,-0.07350189238786697,1.2816264629364014
22800,23,-66,117.44943886210739,39.257010900349854,39.2267951965332,-0.8308611512184143,5.021347999572754,0.16161201894283295,0.22989830374717712,-0.07201338559389114,1.2700328826904297
