time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
45800,38,39.25736577730195,117.44922867246177,3,0,-62,True,117.4492434711984,39.25744327541006,0,25,-4.76257848739624,-0.6459630727767944,-0.4620403051376343,0.05163741111755371,-0.25172990560531616,2.469348430633545,22.85365867614746,0,0
45854,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.4492434711984,39.25744327541006,0,25,-4.76257848739624,-0.6459630727767944,-0.4620403051376343,0.05163741111755371,-0.25172990560531616,2.469348430633545,22.85365867614746,0,0
46000,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44924180356107,39.2574347535211,0,25,-4.834072113037109,-0.6756420731544495,-0.4887801706790924,0.039761390537023544,-0.2304287850856781,2.420797824859619,22.950693130493164,0,0
46200,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44924026704645,39.25742629773058,0,25,-4.8125152587890625,-0.6434448957443237,-0.5039839744567871,0.027378138154745102,-0.24313949048519135,2.3701677322387695,23.049583435058594,0,0
46400,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44923900416104,39.25741801278682,0,25,-4.7987775802612305,-0.5664946436882019,-0.47641488909721375,0.054775770753622055,-0.24670743942260742,2.3247430324554443,23.14535140991211,0,0
46600,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44923785305475,39.2574094444336,0,25,-4.883922576904297,-0.5345585942268372,-0.4630548059940338,0.10212549567222595,-0.22080567479133606,2.2790064811706543,23.249799728393555,0,0
46789,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44923785305475,39.2574094444336,0,25,-4.883922576904297,-0.5345585942268372,-0.4630548059940338,0.10212549567222595,-0.22080567479133606,2.2790064811706543,23.249799728393555,0,0
46800,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44923661610203,39.257400556236554,0,25,-4.949146747589111,-0.5886387825012207,-0.4365874230861664,0.10483012348413467,-0.17225781083106995,2.2313499450683594,23.353357315063477,0,0
47000,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44923533877572,39.25739189855549,0,25,-4.915168762207031,-0.6461793780326843,-0.440294086933136,0.09409142285585403,-0.15869085490703583,2.1834335327148438,23.457115173339844,0,0
47200,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.4492337955654,39.257383272452536,0,25,-4.9085211753845215,-0.6839064359664917,-0.41693809628486633,0.10686364769935608,-0.17629820108413696,2.1329288482666016,23.550722122192383,0,0
47400,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44923220683445,39.257374706986276,0,25,-4.921539306640625,-0.69125896692276,-0.3992733657360077,0.1077897697687149,-0.188471719622612,2.0836575031280518,23.662113189697266,0,0
47600,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.4492306228345,39.25736600515675,0,25,-4.936786651611328,-0.678463876247406,-0.37753206491470337,0.11200253665447235,-0.18830357491970062,2.0355494022369385,23.76454734802246,0,0
47791,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.4492306228345,39.25736600515675,0,25,-4.936786651611328,-0.678463876247406,-0.37753206491470337,0.11200253665447235,-0.18830357491970062,2.0355494022369385,23.76454734802246,0,0
47800,38,39.25736577730195,117.44922867246177,3,0,-60,True,117.44922922663395,39.25735717062535,0,25,-4.986968040466309,-0.6463139057159424,-0.3395298719406128,0.1324969381093979,-0.1658523976802826,1.9861247539520264,23.874534606933594,0,0
47855,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44922922663395,39.25735717062535,0,25,-4.986968040466309,-0.6463139057159424,-0.3395298719406128,0.1324969381093979,-0.1658523976802826,1.9861247539520264,23.874534606933594,0,0
48000,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44922799403149,39.25734820779699,0,25,-5.016061782836914,-0.657555878162384,-0.3870132565498352,0.11156164854764938,-0.12340319156646729,1.9400328397750854,23.966758728027344,0,0
48200,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44922647943054,39.257339305897496,0,25,-4.98870325088501,-0.7099636793136597,-0.4040248692035675,0.1069132536649704,-0.13050289452075958,1.8920642137527466,24.05866241455078,0,0
48400,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44922503789833,39.257330553531666,0,25,-4.977689743041992,-0.7047898769378662,-0.39417728781700134,0.1094154492020607,-0.1511179506778717,1.8406614065170288,24.1590518951416,0,0
48600,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.4492236379671,39.25732161644019,0,25,-4.982186317443848,-0.6716046333312988,-0.3954463005065918,0.11413498967885971,-0.1345653384923935,1.7899256944656372,24.258689880371094,0,0
48789,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.4492236379671,39.25732161644019,0,25,-4.982186317443848,-0.6716046333312988,-0.3954463005065918,0.11413498967885971,-0.1345653384923935,1.7899256944656372,24.258689880371094,0,0
48800,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44922227385148,39.25731286023629,0,25,-4.956907749176025,-0.6414014101028442,-0.408908873796463,0.11898823827505112,-0.11053518205881119,1.7369710206985474,24.344558715820312,0,0
48853,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44922227385148,39.25731286023629,0,25,-4.956907749176025,-0.6414014101028442,-0.408908873796463,0.11898823827505112,-0.11053518205881119,1.7369710206985474,24.344558715820312,0,0
49000,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44922114483226,39.25730412691164,0,25,-4.932568550109863,-0.636823296546936,-0.45084789395332336,0.13844336569309235,-0.07657752186059952,1.6906291246414185,24.43612289428711,0,0
49200,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921970455862,39.2572955169363,0,25,-4.905160427093506,-0.6940706372261047,-0.48149925470352173,0.15859319269657135,-0.06725387275218964,1.6449999809265137,24.523454666137695,0,0
49293,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921970455862,39.2572955169363,0,25,-4.905160427093506,-0.6940706372261047,-0.48149925470352173,0.15859319269657135,-0.06725387275218964,1.6449999809265137,24.523454666137695,0,0
49293,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921970455862,39.2572955169363,0,24,-4.905160427093506,-0.6940706372261047,-0.48149925470352173,0.15859319269657135,-0.06725387275218964,1.6449999809265137,24.523454666137695,0,0
49400,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921832910178,39.257286856938755,0,24,-4.936801910400391,-0.7142713665962219,-0.4950673580169678,0.17672108113765717,-0.07639041543006897,1.5986086130142212,24.609601974487305,0,0
49498,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921832910178,39.257286856938755,0,24,-4.936801910400391,-0.7142713665962219,-0.4950673580169678,0.17672108113765717,-0.07639041543006897,1.5986086130142212,24.609601974487305,0,0
49498,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921832910178,39.257286856938755,0,25,-4.936801910400391,-0.7142713665962219,-0.4950673580169678,0.17672108113765717,-0.07639041543006897,1.5986086130142212,24.609601974487305,0,0
49600,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.4492169403245,39.25727824704345,0,25,-4.9602952003479,-0.706520140171051,-0.5161452889442444,0.19134874641895294,-0.05868670344352722,1.5475784540176392,24.699657440185547,0,0
49790,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.4492169403245,39.25727824704345,0,25,-4.9602952003479,-0.706520140171051,-0.5161452889442444,0.19134874641895294,-0.05868670344352722,1.5475784540176392,24.699657440185547,0,0
49800,38,39.25736577730195,117.44922867246177,3,0,-69,True,117.44921563851793,39.25726948479687,0,25,-5.003628253936768,-0.7460834980010986,-0.5635485649108887,0.19159775972366333,-0.022817667573690414,1.5073025226593018,24.80657196044922,0,0
49853,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44921563851793,39.25726948479687,0,25,-5.003628253936768,-0.7460834980010986,-0.5635485649108887,0.19159775972366333,-0.022817667573690414,1.5073025226593018,24.80657196044922,0,0
50000,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44921416754667,39.25726045938618,0,25,-5.013389587402344,-0.8275739550590515,-0.4337642192840576,0.1526833176612854,-0.05421067774295807,1.4592448472976685,24.948524475097656,0,0
50200,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44921259920395,39.25725164144942,0,25,-4.853113174438477,-0.8112292289733887,-0.30001428723335266,0.05158137530088425,-0.1035553440451622,1.4081647396087646,25.048065185546875,0,0
50400,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44921116154364,39.257243255486266,0,25,-4.575311660766602,-0.7412558794021606,-0.2338116317987442,-0.03115149773657322,-0.12170006334781647,1.3652902841567993,25.135711669921875,0,0
50600,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44921016672015,39.25723566814677,0,25,-4.1815714836120605,-0.624098539352417,-0.18945200741291046,-0.0801006481051445,-0.10997296869754791,1.322098731994629,25.213279724121094,0,0
50791,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44921016672015,39.25723566814677,0,25,-4.1815714836120605,-0.624098539352417,-0.18945200741291046,-0.0801006481051445,-0.10997296869754791,1.322098731994629,25.213279724121094,0,0
50800,38,39.25736577730195,117.44922867246177,3,0,-74,True,117.44920903120394,39.25722860164942,0,25,-3.724163055419922,-0.6004490852355957,-0.1326025426387787,-0.04279392212629318,-0.06925489008426666,1.2693151235580444,25.304567337036133,0,0
50852,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44920903120394,39.25722860164942,0,25,-3.724163055419922,-0.6004490852355957,-0.1326025426387787,-0.04279392212629318,-0.06925489008426666,1.2693151235580444,25.304567337036133,0,0
51000,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.4492074336236,39.25722230288202,0,25,-3.406054973602295,-0.6489506959915161,-0.050510961562395096,0.017156120389699936,-0.056179311126470566,1.2318782806396484,25.3678035736084,0,0
51200,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44920588062865,39.25721642903054,0,25,-3.1973235607147217,-0.6457536220550537,-0.13646653294563293,0.08613899350166321,-0.08564156293869019,1.171781063079834,25.40789031982422,0,0
51400,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44920436433266,39.25721079449986,0,25,-3.1213648319244385,-0.520229697227478,-0.3078041076660156,0.14023293554782867,-0.0700761005282402,1.1159933805465698,25.417558670043945,0,0
51600,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44920351824616,39.25720524314793,0,25,-3.1049692630767822,-0.41400471329689026,-0.3112823963165283,0.12098009884357452,-0.04227789118885994,1.0717617273330688,25.468252182006836,0,0
51790,38,39.25736577730195,117.44922867246177,3,0,-67,True,117.44920351824616,39.25720524314793,0,25,-3.1049692630767822,-0.41400471329689026,-0.3112823963165283,0.12098009884357452,-0.04227789118885994,1.0717617273330688,25.468252182006836,0,0
