time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
20800,23,-67,117.44940238438603,39.25739989454398,15.05023193359375,5.117285251617432,0.49213674664497375,0.07011141628026962,0.24756598472595215,0.045323003083467484,-0.9239599704742432
21000,23,-67,117.44940361236273,39.25740881197582,15.044570922851562,5.105319023132324,0.5104341506958008,0.09705697000026703,0.23186029493808746,0.05968071147799492,-0.9442803263664246
21047,23,-70,117.44940361236273,39.25740881197582,15.044570922851562,5.105319023132324,0.5104341506958008,0.09705697000026703,0.23186029493808746,0.05968071147799492,-0.9442803263664246
21200,23,-70,117.4494050205307,39.2574174497435,15.056408882141113,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562
21287,23,-70,117.4494050205307,39.2574174497435,15.056408882141113,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562
21287,22,-70,117.4494050205307,39.2574174497435,15.056408882141113,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562
21352,22,-70,117.4494050205307,39.2574174497435,15.056408882141113,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562
21400,22,-70,117.44940622749544,39.257426074918314,15.045403480529785,5.104250431060791,0.5033983588218689,0.12588518857955933,0.2321709394454956,0.01377700362354517,-0.9855751991271973
21600,22,-70,117.44940772171616,39.257435377372005,15.026663780212402,5.17492151260376,0.44055289030075073,0.09797526895999908,0.22145573794841766,0.01757919043302536,-1.0060428380966187
21683,22,-70,117.44940772171616,39.257435377372005,15.026663780212402,5.17492151260376,0.44055289030075073,0.09797526895999908,0.22145573794841766,0.01757919043302536,-1.0060428380966187
21683,21,-70,117.44940772171616,39.257435377372005,15.026663780212402,5.17492151260376,0.44055289030075073,0.09797526895999908,0.22145573794841766,0.01757919043302536,-1.0060428380966187
21800,21,-70,117.44940877116305,39.25744434890787,15.031697273254395,5.136593818664551,0.3720199763774872,0.13898569345474243,0.2304362952709198,0.0470772422850132,-1.0285425186157227
22000,21,-70,117.44940969224527,39.25745332356148,15.020759582519531,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748
22047,21,-68,117.44940969224527,39.25745332356148,15.020759582519531,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748
22086,21,-68,117.44940969224527,39.25745332356148,15.020759582519531,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748
22086,22,-68,117.44940969224527,39.25745332356148,15.020759582519531,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748
22200,22,-68,117.44941032341316,39.25746229533381,15.010083198547363,5.22140645980835,0.2631893754005432,0.13532699644565582,0.23642487823963165,0.08738000690937042,-1.0825457572937012
22289,22,-68,117.44941032341316,39.25746229533381,15.010083198547363,5.22140645980835,0.2631893754005432,0.13532699644565582,0.23642487823963165,0.08738000690937042,-1.0825457572937012
22289,23,-68,117.44941032341316,39.25746229533381,15.010083198547363,5.22140645980835,0.2631893754005432,0.13532699644565582,0.23642487823963165,0.08738000690937042,-1.0825457572937012
22353,23,-68,117.44941032341316,39.25746229533381,15.010083198547363,5.22140645980835,0.2631893754005432,0.13532699644565582,0.23642487823963165,0.08738000690937042,-1.0825457572937012
22400,23,-68,117.44941101649826,39.257471274658585,14.976884841918945,5.261171817779541,0.30824941396713257,0.02541327103972435,0.20879752933979034,0.1286105513572693,-1.098962426185608
22600,23,-68,117.44941195844847,39.25748067584338,14.983777046203613,5.234499454498291,0.4045763313770294,-0.04539371281862259,0.19860658049583435,0.15016412734985352,-1.1085529327392578
22800,23,-68,117.44941321939969,39.257489840384935,14.998952865600586,5.205150604248047,0.4543808400630951,-0.00030448168399743736,0.18107233941555023,0.12056012451648712,-1.1305912733078003
23000,23,-68,117.44941435888683,39.25749885253883,15.011068344116211,5.146014213562012,0.4149733781814575,0.01072784699499607,0.1687495857477188,0.09629201143980026,-1.1549181938171387
23046,23,-74,117.44941435888683,39.25749885253883,15.011068344116211,5.146014213562012,0.4149733781814575,0.01072784699499607,0.1687495857477188,0.09629201143980026,-1.1549181938171387
23200,23,-74,117.44941508213303,39.25750765232935,15.030778884887695,5.099711894989014,0.3308832347393036,0.08698102831840515,0.17894697189331055,0.11463331431150436,-1.1767715215682983
23354,23,-74,117.44941508213303,39.25750765232935,15.030778884887695,5.099711894989014,0.3308832347393036,0.08698102831840515,0.17894697189331055,0.11463331431150436,-1.1767715215682983
23400,23,-74,117.44941576650099,39.25751645436087,15.028133392333984,5.079681873321533,0.32545092701911926,0.14977189898490906,0.21559995412826538,0.1393182873725891,-1.1982221603393555
23600,23,-74,117.44941660472047,39.2575252736364,15.031469345092773,5.113131523132324,0.3520870506763458,0.09053654223680496,0.21873614192008972,0.132513627409935,-1.2202695608139038
23800,23,-74,117.44941748988185,39.25753427783768,15.02919864654541,5.133155822753906,0.37172338366508484,0.12707695364952087,0.21575050055980682,0.13291925191879272,-1.2385412454605103
24000,23,-74,117.44941869925016,39.25754332581111,15.03398609161377,5.176246643066406,0.38819578289985657,0.11034634709358215,0.21105633676052094,0.13179375231266022,-1.2619949579238892
24051,23,-71,117.44941869925016,39.25754332581111,15.03398609161377,5.176246643066406,0.38819578289985657,0.11034634709358215,0.21105633676052094,0.13179375231266022,-1.2619949579238892
24200,23,-71,117.44941975913105,39.25755234043156,15.031670570373535,5.185251235961914,0.38759613037109375,0.12061502039432526,0.18647310137748718,0.13938947021961212,-1.2833998203277588
24356,23,-71,117.44941975913105,39.25755234043156,15.031670570373535,5.185251235961914,0.38759613037109375,0.12061502039432526,0.18647310137748718,0.13938947021961212,-1.2833998203277588
24400,23,-71,117.44942087547955,39.25756141858567,15.044164657592773,5.193567276000977,0.3960082232952118,0.1163356676697731,0.1870352029800415,0.12308400869369507,-1.2993688583374023
24600,23,-71,117.44942187918082,39.257570498733386,15.041000366210938,5.217704772949219,0.35937580466270447,0.13543462753295898,0.16343669593334198,0.1284029334783554,-1.3223977088928223
24800,23,-71,117.4494228674637,39.25757962375921,15.03615951538086,5.241498947143555,0.3449811041355133,0.1113162562251091,0.13753779232501984,0.13381676375865936,-1.3461767435073853
25000,23,-71,117.44942356926595,39.25758891502612,15.003607749938965,5.240243911743164,0.2920309603214264,0.12470130622386932,0.11442402005195618,0.15416698157787323,-1.364446759223938
25050,23,-73,117.44942356926595,39.25758891502612,15.003607749938965,5.240243911743164,0.2920309603214264,0.12470130622386932,0.11442402005195618,0.15416698157787323,-1.364446759223938
25200,23,-73,117.44942432210836,39.257597996061506,14.967622756958008,5.151910305023193,0.29077398777008057,0.01481308788061142,0.09255779534578323,0.18542855978012085,-1.3887866735458374
25356,23,-73,117.44942432210836,39.257597996061506,14.967622756958008,5.151910305023193,0.29077398777008057,0.01481308788061142,0.09255779534578323,0.18542855978012085,-1.3887866735458374
25400,23,-73,117.4494250802896,39.257606939057425,14.940794944763184,5.083147048950195,0.32905149459838867,-0.06714935600757599,0.1568155288696289,0.18800872564315796,-1.4070428609848022
25600,23,-73,117.44942607169604,39.25761595717033,14.929781913757324,5.1211838722229,0.38392898440361023,-0.15823061764240265,0.13936130702495575,0.17607417702674866,-1.4260928630828857
25800,23,-73,117.44942713352637,39.25762515465014,14.949318885803223,5.153458595275879,0.3770270049571991,-0.14778569340705872,0.12394711375236511,0.16678011417388916,-1.44608736038208
26000,23,-73,117.4494278433258,39.25763418388071,14.987839698791504,5.106118202209473,0.33794060349464417,-0.06878797709941864,0.10856162011623383,0.19191083312034607,-1.4662961959838867
26047,23,-73,117.4494278433258,39.25763418388071,14.987839698791504,5.106118202209473,0.33794060349464417,-0.06878797709941864,0.10856162011623383,0.19191083312034607,-1.4662961959838867
26200,23,-73,117.44942829568697,39.25764302987356,14.97998332977295,5.094025135040283,0.30844271183013916,-0.061893049627542496,0.09305296093225479,0.17943331599235535,-1.4934563636779785
26356,23,-73,117.44942829568697,39.25764302987356,14.97998332977295,5.094025135040283,0.30844271183013916,-0.061893049627542496,0.09305296093225479,0.17943331599235535,-1.4934563636779785
26400,23,-73,117.44942864982241,39.25765190561053,14.99773120880127,5.072587966918945,0.3053431808948517,0.000885502144228667,0.11579000949859619,0.2347659021615982,-1.5125112533569336
26600,23,-73,117.44942904106387,39.25766064845941,14.98210334777832,5.074004650115967,0.35972556471824646,0.008009133860468864,0.13129305839538574,0.24045047163963318,-1.5384224653244019
26800,23,-73,117.44942954083213,39.25766944969057,14.97419548034668,5.100122928619385,0.4091973304748535,-0.058856718242168427,0.11756809055805206,0.2526083290576935,-1.558196783065796
27000,23,-73,117.44943029899123,39.25767818369188,14.997810363769531,5.124686241149902,0.5084025859832764,-0.098068006336689,0.11166568100452423,0.25528213381767273,-1.5700953006744385
27200,23,-73,117.44943134806152,39.25768684010238,15.045328140258789,5.094318866729736,0.5393081307411194,0.0379239097237587,0.11595696210861206,0.23734577000141144,-1.5940978527069092
27356,23,-73,117.44943134806152,39.25768684010238,15.045328140258789,5.094318866729736,0.5393081307411194,0.0379239097237587,0.11595696210861206,0.23734577000141144,-1.5940978527069092
27400,23,-73,117.44943244363066,39.257695771136625,15.030821800231934,5.159423351287842,0.5290840864181519,0.03486853092908859,0.11290884763002396,0.21535331010818481,-1.6185252666473389
27496,23,-73,117.44943244363066,39.257695771136625,15.030821800231934,5.159423351287842,0.5290840864181519,0.03486853092908859,0.11290884763002396,0.21535331010818481,-1.6185252666473389
27496,22,-73,117.44943244363066,39.257695771136625,15.030821800231934,5.159423351287842,0.5290840864181519,0.03486853092908859,0.11290884763002396,0.21535331010818481,-1.6185252666473389
27600,22,-73,117.44943342396067,39.257705077028206,15.021215438842773,5.196381568908691,0.5048654675483704,0.02268080599606037,0.09502773731946945,0.23726285994052887,-1.6409504413604736
27689,22,-73,117.44943342396067,39.257705077028206,15.021215438842773,5.196381568908691,0.5048654675483704,0.02268080599606037,0.09502773731946945,0.23726285994052887,-1.6409504413604736
27689,23,-73,117.44943342396067,39.257705077028206,15.021215438842773,5.196381568908691,0.5048654675483704,0.02268080599606037,0.09502773731946945,0.23726285994052887,-1.6409504413604736
27800,23,-73,117.44943447416075,39.257714046916064,15.015301704406738,5.220322132110596,0.4896669089794159,0.04308611899614334,0.06724218279123306,0.2418033331632614,-1.6605207920074463
28000,23,-73,117.44943550460052,39.257723145297334,15.01563549041748,5.186660289764404,0.5010238289833069,0.019017737358808517,0.07451708614826202,0.23821689188480377,-1.6815043687820435
28048,23,-71,117.44943550460052,39.257723145297334,15.01563549041748,5.186660289764404,0.5010238289833069,0.019017737358808517,0.07451708614826202,0.23821689188480377,-1.6815043687820435
28200,23,-71,117.44943672843463,39.25773206276919,15.003801345825195,5.15640115737915,0.5166251063346863,0.003398011438548565,0.02383830025792122,0.21779020130634308,-1.7055567502975464
28357,23,-71,117.44943672843463,39.25773206276919,15.003801345825195,5.15640115737915,0.5166251063346863,0.003398011438548565,0.02383830025792122,0.21779020130634308,-1.7055567502975464
28358,23,-71,117.44943672843463,39.25773206276919,15.003801345825195,5.15640115737915,0.5166251063346863,0.003398011438548565,0.02383830025792122,0.21779020130634308,-1.7055567502975464
28400,23,-71,117.4494379728266,39.25774120041153,15.011407852172852,4.986705780029297,0.5002651214599609,0.02859683148562908,-0.08913418650627136,0.16744686663150787,-1.7252190113067627
28600,23,-71,117.44943896164115,39.25774939340174,14.998775482177734,4.584492206573486,0.44971010088920593,-0.03689435496926308,-0.13706918060779572,0.1402021050453186,-1.7441375255584717
28800,23,-71,117.44943995490843,39.257756985688886,14.99053955078125,4.205395221710205,0.4065907895565033,-0.08803483843803406,-0.11956008523702621,0.1295168250799179,-1.7628653049468994
29000,23,-71,117.44944090754738,39.25776386679483,14.988248825073242,3.9033782482147217,0.32505562901496887,-0.1074240580201149,-0.09012541174888611,0.10570794343948364,-1.789945363998413
29048,23,-74,117.44944090754738,39.25776386679483,14.988248825073242,3.9033782482147217,0.32505562901496887,-0.1074240580201149,-0.09012541174888611,0.10570794343948364,-1.789945363998413
29084,23,-74,117.44944090754738,39.25776386679483,14.988248825073242,3.9033782482147217,0.32505562901496887,-0.1074240580201149,-0.09012541174888611,0.10570794343948364,-1.789945363998413
29085,22,-74,117.44944090754738,39.25776386679483,14.988248825073242,3.9033782482147217,0.32505562901496887,-0.1074240580201149,-0.09012541174888611,0.10570794343948364,-1.789945363998413
29200,22,-74,117.44944156785733,39.25777042179236,14.993009567260742,3.6542763710021973,0.20261457562446594,-0.10949026048183441,-0.1093715950846672,0.1565254181623459,-1.8045979738235474
29287,22,-74,117.44944156785733,39.25777042179236,14.993009567260742,3.6542763710021973,0.20261457562446594,-0.10949026048183441,-0.1093715950846672,0.1565254181623459,-1.8045979738235474
29288,23,-74,117.44944156785733,39.25777042179236,14.993009567260742,3.6542763710021973,0.20261457562446594,-0.10949026048183441,-0.1093715950846672,0.1565254181623459,-1.8045979738235474
29357,23,-74,117.44944156785733,39.25777042179236,14.993009567260742,3.6542763710021973,0.20261457562446594,-0.10949026048183441,-0.1093715950846672,0.1565254181623459,-1.8045979738235474
29400,23,-74,117.44944181289,39.25777644852626,14.99622917175293,3.405909538269043,0.1882857233285904,-0.0662890374660492,-0.0562404990196228,0.1969241499900818,-1.8254765272140503
29600,23,-74,117.44944218738391,39.257782198977495,15.002031326293945,3.3043417930603027,0.24733708798885345,-0.029892893508076668,0.003372945124283433,0.2226748913526535,-1.847741723060608
29800,23,-74,117.44944277718135,39.25778795132048,15.014833450317383,3.2285056114196777,0.2439144402742386,0.0054199169389903545,-0.08807796984910965,0.07664193958044052,-1.8719905614852905
30000,23,-74,117.44944339052726,39.257793413032616,14.990700721740723,2.829697608947754,0.03363244608044624,-0.0694163367152214,-0.16669878363609314,-0.03635161370038986,-1.8899396657943726
30089,23,-74,117.44944339052726,39.257793413032616,14.990700721740723,2.829697608947754,0.03363244608044624,-0.0694163367152214,-0.16669878363609314,-0.03635161370038986,-1.8899396657943726
