time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
81600,25,-72,117.44922615851918,39.25736563416749,10.674688339233398,0.14989738166332245,0.1045076996088028,2.097320556640625,-0.0848798006772995,0.007576939184218645,2.495598316192627
81800,25,-72,117.44922625435171,39.257365788666085,10.280617713928223,0.10747738927602768,0.06898095458745956,2.087947130203247,-0.07590357214212418,-0.007272309623658657,2.49015212059021
81808,25,-72,117.44922625435171,39.257365788666085,10.280617713928223,0.10747738927602768,0.06898095458745956,2.087947130203247,-0.07590357214212418,-0.007272309623658657,2.49015212059021
81855,25,-68,117.44922625435171,39.257365788666085,10.280617713928223,0.10747738927602768,0.06898095458745956,2.087947130203247,-0.07590357214212418,-0.007272309623658657,2.49015212059021
82000,25,-68,117.44922639150138,39.25736601520848,9.928356170654297,0.07314994931221008,0.05357055738568306,2.075021982192993,-0.023390159010887146,-0.04762028530240059,2.482154130935669
82200,25,-68,117.44922644896275,39.257366015979734,9.573579788208008,0.02447795495390892,0.04896398261189461,2.091801881790161,-0.028401261195540428,-0.0197637639939785,2.487609386444092
82400,25,-68,117.44922633670355,39.25736591598534,9.217452049255371,0.009089226834475994,-0.002308068796992302,2.1010279655456543,-0.0509430468082428,-0.011597842909395695,2.4866437911987305
82600,25,-68,117.44922612799567,39.25736585017339,8.865776062011719,0.03486637398600578,-0.02573574148118496,2.1269397735595703,-0.07849667221307755,-0.02611030824482441,2.489743232727051
82801,25,-68,117.44922570268383,39.25736587739093,8.497564315795898,0.07679879665374756,-0.07451222836971283,2.085120677947998,-0.07625696063041687,-0.0369359627366066,2.4976017475128174
82808,25,-68,117.44922570268383,39.25736587739093,8.497564315795898,0.07679879665374756,-0.07451222836971283,2.085120677947998,-0.07625696063041687,-0.0369359627366066,2.4976017475128174
82855,25,-65,117.44922570268383,39.25736587739093,8.497564315795898,0.07679879665374756,-0.07451222836971283,2.085120677947998,-0.07625696063041687,-0.0369359627366066,2.4976017475128174
83000,25,-65,117.44922525569059,39.257366055882905,8.111741065979004,0.10267548263072968,-0.06046299263834953,1.9887503385543823,-0.10390515625476837,-0.06168977916240692,2.493429660797119
83200,25,-65,117.44922528650001,39.25736639459419,7.755427360534668,0.1288175731897354,0.01363692432641983,1.8941904306411743,-0.09286004304885864,-0.07886657118797302,2.490499496459961
83400,25,-65,117.44922546588097,39.257366617293975,7.371322154998779,0.10793235152959824,0.07494325935840607,1.813547968864441,-0.08762399107217789,-0.0822061225771904,2.488509178161621
83600,25,-65,117.44922536366357,39.25736665146733,7.035558223724365,0.04476642608642578,0.06276309490203857,1.7548365592956543,-0.07245049625635147,-0.0743904635310173,2.4887776374816895
83800,25,-65,117.44922515948804,39.25736652487658,6.696931838989258,0.00249877548776567,0.021812550723552704,1.7239903211593628,-0.08334608376026154,-0.06280610710382462,2.4896509647369385
83809,25,-65,117.44922515948804,39.25736652487658,6.696931838989258,0.00249877548776567,0.021812550723552704,1.7239903211593628,-0.08334608376026154,-0.06280610710382462,2.4896509647369385
83852,25,-63,117.44922515948804,39.25736652487658,6.696931838989258,0.00249877548776567,0.021812550723552704,1.7239903211593628,-0.08334608376026154,-0.06280610710382462,2.4896509647369385
84000,25,-63,117.44922498381077,39.25736642872935,6.355666160583496,-0.017796209082007408,0.024676557630300522,1.722119927406311,-0.10119268298149109,-0.0715191438794136,2.492508888244629
84087,25,-63,117.44922498381077,39.25736642872935,6.355666160583496,-0.017796209082007408,0.024676557630300522,1.722119927406311,-0.10119268298149109,-0.0715191438794136,2.492508888244629
84087,24,-63,117.44922498381077,39.25736642872935,6.355666160583496,-0.017796209082007408,0.024676557630300522,1.722119927406311,-0.10119268298149109,-0.0715191438794136,2.492508888244629
84200,24,-63,117.44922473041333,39.25736621543738,6.004744529724121,0.025887813419103622,0.02540685422718525,1.662169337272644,-0.12784826755523682,-0.054293498396873474,2.4838600158691406
84285,24,-63,117.44922473041333,39.25736621543738,6.004744529724121,0.025887813419103622,0.02540685422718525,1.662169337272644,-0.12784826755523682,-0.054293498396873474,2.4838600158691406
84285,25,-63,117.44922473041333,39.25736621543738,6.004744529724121,0.025887813419103622,0.02540685422718525,1.662169337272644,-0.12784826755523682,-0.054293498396873474,2.4838600158691406
84400,25,-63,117.44922473712876,39.25736606417659,5.649538993835449,0.022392606362700462,0.06382779777050018,1.612013339996338,-0.10975639522075653,-0.0821412205696106,2.4933691024780273
84600,25,-63,117.44922490845993,39.25736610794693,5.300324440002441,0.03736046701669693,0.11538870632648468,1.5312104225158691,-0.10859909653663635,-0.0546734482049942,2.496410608291626
84800,25,-63,117.44922529548646,39.257366282943714,4.975239276885986,0.07097876071929932,0.15820449590682983,1.4826126098632812,-0.09126824140548706,-0.051305968314409256,2.4932146072387695
84809,25,-63,117.44922529548646,39.257366282943714,4.975239276885986,0.07097876071929932,0.15820449590682983,1.4826126098632812,-0.09126824140548706,-0.051305968314409256,2.4932146072387695
84855,25,-54,117.44922529548646,39.257366282943714,4.975239276885986,0.07097876071929932,0.15820449590682983,1.4826126098632812,-0.09126824140548706,-0.051305968314409256,2.4932146072387695
84886,25,-54,117.44922529548646,39.257366282943714,4.975239276885986,0.07097876071929932,0.15820449590682983,1.4826126098632812,-0.09126824140548706,-0.051305968314409256,2.4932146072387695
84886,24,-54,117.44922529548646,39.257366282943714,4.975239276885986,0.07097876071929932,0.15820449590682983,1.4826126098632812,-0.09126824140548706,-0.051305968314409256,2.4932146072387695
85000,24,-54,117.44922575648376,39.25736645918469,4.659472465515137,0.07103019207715988,0.15095660090446472,1.4425933361053467,-0.06138153746724129,-0.04675821587443352,2.4924755096435547
85201,24,-54,117.44922604536313,39.25736659137974,4.354982376098633,0.015495524741709232,0.1026909351348877,1.4742013216018677,-0.039584849029779434,-0.06203089654445648,2.4928441047668457
85400,24,-54,117.44922501624808,39.2573663384429,4.060617923736572,-0.049828942865133286,0.03607213869690895,1.5058788061141968,-0.0669369176030159,-0.039019759744405746,2.4925296306610107
85600,24,-54,117.44922412481661,39.25736608839643,3.766753911972046,-0.07672756165266037,0.05546329542994499,1.55466890335083,-0.053823430091142654,-0.03383282572031021,2.496598243713379
85800,24,-54,117.44922419500548,39.257365944897266,3.431877851486206,-0.03958101570606232,0.010532987304031849,1.5419212579727173,-0.09666034579277039,0.01265761349350214,2.4852442741394043
85810,24,-54,117.44922419500548,39.257365944897266,3.431877851486206,-0.03958101570606232,0.010532987304031849,1.5419212579727173,-0.09666034579277039,0.01265761349350214,2.4852442741394043
85855,24,-52,117.44922419500548,39.257365944897266,3.431877851486206,-0.03958101570606232,0.010532987304031849,1.5419212579727173,-0.09666034579277039,0.01265761349350214,2.4852442741394043
86000,24,-52,117.44922368794306,39.25736586727462,3.1067888736724854,0.028440359979867935,-0.01655290462076664,1.4209527969360352,-0.10215545445680618,-0.036540716886520386,2.486086845397949
86200,24,-52,117.44922342861247,39.257365713741,2.8192138671875,0.05688491091132164,0.016852134838700294,1.4362455606460571,-0.10469192266464233,-0.03776681795716286,2.4874794483184814
86404,24,-52,117.44922304351203,39.25736587586844,2.52701735496521,0.062171321362257004,0.07268648594617844,1.4803948402404785,-0.08390170335769653,-0.06995893269777298,2.4902091026306152
86600,24,-52,117.44922312871881,39.25736583672924,2.246399164199829,-0.010373461060225964,0.0754985362291336,1.3298557996749878,-0.04270930960774422,-0.04466486722230911,2.487368583679199
86693,24,-52,117.44922312871881,39.25736583672924,2.246399164199829,-0.010373461060225964,0.0754985362291336,1.3298557996749878,-0.04270930960774422,-0.04466486722230911,2.487368583679199
86693,25,-52,117.44922312871881,39.25736583672924,2.246399164199829,-0.010373461060225964,0.0754985362291336,1.3298557996749878,-0.04270930960774422,-0.04466486722230911,2.487368583679199
86800,25,-52,117.44922319431824,39.25736571552907,1.995779037475586,-0.05886301025748253,0.03161842003464699,1.1969938278198242,-0.057160768657922745,-0.02823019027709961,2.4842584133148193
86856,25,-62,117.44922319431824,39.25736571552907,1.995779037475586,-0.05886301025748253,0.03161842003464699,1.1969938278198242,-0.057160768657922745,-0.02823019027709961,2.4842584133148193
87000,25,-62,117.4492232124121,39.25736560032792,1.7707619667053223,-0.053906988352537155,0.008709726855158806,1.0443109273910522,-0.06961976736783981,-0.015229116193950176,2.491151809692383
87200,25,-62,117.44922312111069,39.25736552644967,1.55496084690094,-0.0032089899759739637,-0.01461915671825409,0.8993162512779236,-0.0773368701338768,-0.02664904296398163,2.491393804550171
87409,25,-62,117.44922309104564,39.25736556490674,1.3598592281341553,-0.020750444382429123,0.03157147765159607,0.6997470259666443,-0.08548829704523087,-0.0627010241150856,2.4925012588500977
87601,25,-62,117.44922325015605,39.25736548706582,1.2187743186950684,-0.012900794856250286,0.06523627787828445,0.612302839756012,-0.07018548995256424,0.004592699930071831,2.486441135406494
87691,25,-62,117.44922325015605,39.25736548706582,1.2187743186950684,-0.012900794856250286,0.06523627787828445,0.612302839756012,-0.07018548995256424,0.004592699930071831,2.486441135406494
87692,24,-62,117.44922325015605,39.25736548706582,1.2187743186950684,-0.012900794856250286,0.06523627787828445,0.612302839756012,-0.07018548995256424,0.004592699930071831,2.486441135406494
87800,24,-62,117.4492233094369,39.25736543349658,1.0928667783737183,0.055475689470767975,0.022177105769515038,0.5568328499794006,-0.050167784094810486,-0.00962019432336092,2.4890623092651367
87809,24,-62,117.4492233094369,39.25736543349658,1.0928667783737183,0.055475689470767975,0.022177105769515038,0.5568328499794006,-0.050167784094810486,-0.00962019432336092,2.4890623092651367
87888,24,-62,117.4492233094369,39.25736543349658,1.0928667783737183,0.055475689470767975,0.022177105769515038,0.5568328499794006,-0.050167784094810486,-0.00962019432336092,2.4890623092651367
87888,25,-62,117.4492233094369,39.25736543349658,1.0928667783737183,0.055475689470767975,0.022177105769515038,0.5568328499794006,-0.050167784094810486,-0.00962019432336092,2.4890623092651367
88000,25,-62,117.44922332853162,39.25736534447979,0.9725663661956787,0.04092259705066681,-0.006142248399555683,0.5153619647026062,-0.04991873726248741,-0.02544453740119934,2.492060899734497
88200,25,-62,117.44922328665183,39.25736524558315,0.8770150542259216,0.018905192613601685,-0.022670453414320946,0.4789833128452301,-0.04213954508304596,-0.03287531062960625,2.4933061599731445
88290,25,-62,117.44922328665183,39.25736524558315,0.8770150542259216,0.018905192613601685,-0.022670453414320946,0.4789833128452301,-0.04213954508304596,-0.03287531062960625,2.4933061599731445
88290,24,-62,117.44922328665183,39.25736524558315,0.8770150542259216,0.018905192613601685,-0.022670453414320946,0.4789833128452301,-0.04213954508304596,-0.03287531062960625,2.4933061599731445
88400,24,-62,117.44922314450064,39.257365084231516,0.7735923528671265,-0.033071789890527725,-0.046218711882829666,0.4335015118122101,-0.04966282472014427,-0.03956684097647667,2.4918956756591797
88491,24,-62,117.44922314450064,39.257365084231516,0.7735923528671265,-0.033071789890527725,-0.046218711882829666,0.4335015118122101,-0.04966282472014427,-0.03956684097647667,2.4918956756591797
88491,25,-62,117.44922314450064,39.257365084231516,0.7735923528671265,-0.033071789890527725,-0.046218711882829666,0.4335015118122101,-0.04966282472014427,-0.03956684097647667,2.4918956756591797
88600,25,-62,117.44922298607021,39.25736485048865,0.6839210987091064,-0.0481967031955719,-0.04016442224383354,0.35748621821403503,-0.0766732320189476,-0.01691638119518757,2.4891464710235596
88800,25,-62,117.4492228285041,39.25736474981304,0.6228182911872864,-0.01205143891274929,-0.024696016684174538,0.31971579790115356,-0.08056516945362091,-0.018856344744563103,2.4901914596557617
88808,25,-62,117.4492228285041,39.25736474981304,0.6228182911872864,-0.01205143891274929,-0.024696016684174538,0.31971579790115356,-0.08056516945362091,-0.018856344744563103,2.4901914596557617
88811,25,-62,117.4492228285041,39.25736474981304,0.6228182911872864,-0.01205143891274929,-0.024696016684174538,0.31971579790115356,-0.08056516945362091,-0.018856344744563103,2.4901914596557617
88854,25,-63,117.4492228285041,39.25736474981304,0.6228182911872864,-0.01205143891274929,-0.024696016684174538,0.31971579790115356,-0.08056516945362091,-0.018856344744563103,2.4901914596557617
89000,25,-63,117.44922259671661,39.25736480634996,0.5660765767097473,0.02749437838792801,-0.0172598734498024,0.33323439955711365,-0.08132760971784592,-0.015810158103704453,2.4919097423553467
89200,25,-63,117.44922235017029,39.25736492775568,0.5051156878471375,0.04536387324333191,-0.007928308099508286,0.3359224200248718,-0.06496243923902512,-0.026310991495847702,2.4903745651245117
89292,25,-63,117.44922235017029,39.25736492775568,0.5051156878471375,0.04536387324333191,-0.007928308099508286,0.3359224200248718,-0.06496243923902512,-0.026310991495847702,2.4903745651245117
89292,24,-63,117.44922235017029,39.25736492775568,0.5051156878471375,0.04536387324333191,-0.007928308099508286,0.3359224200248718,-0.06496243923902512,-0.026310991495847702,2.4903745651245117
89400,24,-63,117.44922212924773,39.257364991826854,0.43838372826576233,0.033471301198005676,-0.005164409056305885,0.32670894265174866,-0.06224460527300835,-0.03659100830554962,2.4882845878601074
89600,24,-63,117.4492219564427,39.257365030885104,0.3730701804161072,0.004044518806040287,0.030968215316534042,0.3188442587852478,-0.0425705723464489,-0.034428760409355164,2.4913601875305176
89800,24,-63,117.44922186846024,39.25736504380084,0.3183048367500305,0.013937655836343765,-0.03338829055428505,0.15758439898490906,-0.015398074872791767,0.04429616779088974,2.49808406829834
89808,24,-63,117.44922186846024,39.25736504380084,0.3183048367500305,0.013937655836343765,-0.03338829055428505,0.15758439898490906,-0.015398074872791767,0.04429616779088974,2.49808406829834
89853,24,-62,117.44922186846024,39.25736504380084,0.3183048367500305,0.013937655836343765,-0.03338829055428505,0.15758439898490906,-0.015398074872791767,0.04429616779088974,2.49808406829834
90000,24,-62,117.44922153428695,39.25736511060868,0.3054608404636383,0.032279785722494125,-0.02032749354839325,-0.011788095347583294,-0.00717387767508626,0.09981722384691238,2.5003578662872314
90089,24,-62,117.44922153428695,39.25736511060868,0.3054608404636383,0.032279785722494125,-0.02032749354839325,-0.011788095347583294,-0.00717387767508626,0.09981722384691238,2.5003578662872314
90090,23,-62,117.44922153428695,39.25736511060868,0.3054608404636383,0.032279785722494125,-0.02032749354839325,-0.011788095347583294,-0.00717387767508626,0.09981722384691238,2.5003578662872314
90200,23,-62,117.44922155441662,39.25736509227145,0.31034237146377563,-0.009499551728367805,-0.0009944660123437643,0.02067960612475872,-0.04445410519838333,-0.03728734329342842,2.5059428215026855
90287,23,-62,117.44922155441662,39.25736509227145,0.31034237146377563,-0.009499551728367805,-0.0009944660123437643,0.02067960612475872,-0.04445410519838333,-0.03728734329342842,2.5059428215026855
90287,21,-62,117.44922155441662,39.25736509227145,0.31034237146377563,-0.009499551728367805,-0.0009944660123437643,0.02067960612475872,-0.04445410519838333,-0.03728734329342842,2.5059428215026855
90400,21,-62,117.44922145355505,39.25736510038141,0,0,0,0,0.0014604585012421012,0.10939963907003403,2.4727892875671387
90600,21,-62,117.44922150000023,39.257365166667206,0,0,0,0,0.0017542485147714615,0.12224089354276657,2.4724416732788086
90800,21,-62,117.44922133333363,39.257365166667206,0,0,0,0,0.0020029868464916945,0.12236125767230988,2.4725258350372314
90809,21,-62,117.44922133333363,39.257365166667206,0,0,0,0,0.0020029868464916945,0.12236125767230988,2.4725258350372314
90854,21,-60,117.44922133333363,39.257365166667206,0,0,0,0,0.0020029868464916945,0.12236125767230988,2.4725258350372314
91000,21,-60,117.44922133333363,39.25736500000048,0,0,0,0,0.00295260245911777,0.12262783199548721,2.472567319869995
91200,21,-60,117.44922116666667,39.25736500000048,0,0,0,0,0.004365777131170034,0.1234205812215805,2.472578763961792
91400,21,-60,117.44922100000007,39.25736500000048,0,0,0,0,0.005489440634846687,0.12364360690116882,2.4725468158721924
91600,21,-60,117.44922100000007,39.25736500000048,0,0,0,0,0.0057359072379767895,0.12391339242458344,2.4725871086120605
91679,21,-60,117.44922100000007,39.25736500000048,0,0,0,0,0.0057359072379767895,0.12391339242458344,2.4725871086120605
91679,20,-60,117.44922100000007,39.25736500000048,0,0,0,0,0.0057359072379767895,0.12391339242458344,2.4725871086120605
91800,20,-60,117.44922083333346,39.257365166667206,0,0,0,0,0.005975051783025265,0.12373725324869156,2.4727110862731934
91853,20,-42,117.44922083333346,39.257365166667206,0,0,0,0,0.005975051783025265,0.12373725324869156,2.4727110862731934
91874,20,-42,117.44922083333346,39.257365166667206,0,0,0,0,0.005975051783025265,0.12373725324869156,2.4727110862731934
91874,19,-42,117.44922083333346,39.257365166667206,0,0,0,0,0.005975051783025265,0.12373725324869156,2.4727110862731934
92000,19,-42,117.44922083333346,39.25736533333393,0,0,0,0,0.0008431875030510128,0.12242560088634491,2.466891288757324
92084,19,-42,117.44922083333346,39.25736533333393,0,0,0,0,0.0008431875030510128,0.12242560088634491,2.466891288757324
92084,10,-42,117.44922083333346,39.25736533333393,0,0,0,0,0.0008431875030510128,0.12242560088634491,2.466891288757324
92200,10,-42,117.44922050000025,39.25736533333393,0,0,0,0,-0.09583849459886551,-0.12358725070953369,2.1997971534729004
92400,10,-42,117.44922050000025,39.25736550000156,0,0,0,0,0.11980632692575455,-0.2912836968898773,1.990416169166565
92468,10,-42,117.44922050000025,39.25736550000156,0,0,0,0,0.11980632692575455,-0.2912836968898773,1.990416169166565
92468,11,-42,117.44922050000025,39.25736550000156,0,0,0,0,0.11980632692575455,-0.2912836968898773,1.990416169166565
92600,11,-42,117.44922166666683,39.257366666667714,0,0,0,0,0.40170323848724365,-0.2871859073638916,1.7089698314666748
92668,11,-42,117.44922166666683,39.257366666667714,0,0,0,0,0.40170323848724365,-0.2871859073638916,1.7089698314666748
92668,15,-42,117.44922166666683,39.257366666667714,0,0,0,0,0.40170323848724365,-0.2871859073638916,1.7089698314666748
92800,15,-42,117.44922383333332,39.25736700000116,0,0,0,0,0.49484512209892273,-0.18855692446231842,1.8477141857147217
92811,15,-42,117.44922383333332,39.25736700000116,0,0,0,0,0.49484512209892273,-0.18855692446231842,1.8477141857147217
92857,15,-43,117.44922383333332,39.25736700000116,0,0,0,0,0.49484512209892273,-0.18855692446231842,1.8477141857147217
92873,15,-43,117.44922383333332,39.25736700000116,0,0,0,0,0.49484512209892273,-0.18855692446231842,1.8477141857147217
92873,17,-43,117.44922383333332,39.25736700000116,0,0,0,0,0.49484512209892273,-0.18855692446231842,1.8477141857147217
92959,17,-43,117.44922383333332,39.25736700000116,0,0,0,0,0.49484512209892273,-0.18855692446231842,1.8477141857147217
93000,17,-43,117.44922566666663,39.257365166667206,0,0,0,0,0.6841217875480652,-0.4304792881011963,1.9270137548446655
93092,17,-43,117.44922566666663,39.257365166667206,0,0,0,0,0.6841217875480652,-0.4304792881011963,1.9270137548446655
93092,20,-43,117.44922566666663,39.257365166667206,0,0,0,0,0.6841217875480652,-0.4304792881011963,1.9270137548446655
93200,20,-43,117.44922766666656,39.25736333333507,0,0,0,0,0.7807231545448303,-0.6473114490509033,1.8296799659729004
93273,20,-43,117.44922766666656,39.25736333333507,0,0,0,0,0.7807231545448303,-0.6473114490509033,1.8296799659729004
93273,18,-43,117.44922766666656,39.25736333333507,0,0,0,0,0.7807231545448303,-0.6473114490509033,1.8296799659729004
93401,18,-43,117.44922916666654,39.257362500001456,0,0,0,0,0.7984161972999573,-0.37385299801826477,1.4960148334503174
93478,18,-43,117.44922916666654,39.257362500001456,0,0,0,0,0.7984161972999573,-0.37385299801826477,1.4960148334503174
93478,19,-43,117.44922916666654,39.257362500001456,0,0,0,0,0.7984161972999573,-0.37385299801826477,1.4960148334503174
93600,19,-43,117.44923016666652,39.25736266666727,0,0,0,0,0.5370630025863647,-0.16887307167053223,1.3966305255889893
93678,19,-43,117.44923016666652,39.25736266666727,0,0,0,0,0.5370630025863647,-0.16887307167053223,1.3966305255889893
93678,21,-43,117.44923016666652,39.25736266666727,0,0,0,0,0.5370630025863647,-0.16887307167053223,1.3966305255889893
93800,21,-43,117.44923133333312,39.257362500001456,0,0,0,0,0.10563121736049652,0.02855965681374073,0.7271624207496643
93853,21,-38,117.44923133333312,39.257362500001456,0,0,0,0,0.10563121736049652,0.02855965681374073,0.7271624207496643
93886,21,-38,117.44923133333312,39.257362500001456,0,0,0,0,0.10563121736049652,0.02855965681374073,0.7271624207496643
93887,23,-38,117.44923133333312,39.257362500001456,0,0,0,0,0.10563121736049652,0.02855965681374073,0.7271624207496643
94000,23,-38,117.44923199999954,39.257362500001456,0,0,0,0,0.014422716572880745,-0.03954989090561867,0.4505838453769684
94099,23,-38,117.44923199999954,39.257362500001456,0,0,0,0,0.014422716572880745,-0.03954989090561867,0.4505838453769684
94099,18,-38,117.44923199999954,39.257362500001456,0,0,0,0,0.014422716572880745,-0.03954989090561867,0.4505838453769684
94200,18,-38,117.44923233333274,39.257362500001456,0,0,0,0,0.03820529207587242,-0.014442270621657372,0.3336568772792816
94279,18,-38,117.44923233333274,39.257362500001456,0,0,0,0,0.03820529207587242,-0.014442270621657372,0.3336568772792816
94279,19,-38,117.44923233333274,39.257362500001456,0,0,0,0,0.03820529207587242,-0.014442270621657372,0.3336568772792816
94400,19,-38,117.44923216666649,39.25736283333399,0,0,0,0,0.08106020092964172,0.01743597723543644,0.27938520908355713
94600,19,-38,117.44923183333327,39.25736333333507,0,0,0,0,0.02392490766942501,0.015533490106463432,0.16129933297634125
94800,19,-38,117.44923150000007,39.257363500000885,0,0,0,0,-0.004655987024307251,-0.013391170650720596,0.14163503050804138
94852,19,-37,117.44923150000007,39.257363500000885,0,0,0,0,-0.004655987024307251,-0.013391170650720596,0.14163503050804138
94856,19,-37,117.44923150000007,39.257363500000885,0,0,0,0,0.002460335846990347,-0.004373665899038315,0.14032498002052307
