time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
73200,48,39.25718516666796,117.44915466666724,3,0,-73,True,117.44931827779891,39.257222371707876,0,21,-2.7374038696289062,-4.214687824249268,-0.03717932477593422,-0.03971467539668083,-0.3280287981033325,-2.068416118621826,25.9827823638916,0,0
73400,48,39.25718516666796,117.44915466666724,3,0,-73,True,117.44930840699061,39.25721727786907,0,21,-2.676429271697998,-4.238224983215332,-0.06430305540561676,-0.05408943444490433,-0.27616193890571594,-2.068370819091797,25.987459182739258,0,0
73446,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44930840699061,39.25721727786907,0,21,-2.676429271697998,-4.238224983215332,-0.06430305540561676,-0.05408943444490433,-0.27616193890571594,-2.068370819091797,25.987459182739258,0,0
73600,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44929846729822,39.25721257182061,0,21,-2.5862033367156982,-4.178923606872559,-0.06049172580242157,-0.09727027267217636,-0.2175753265619278,-2.0631227493286133,26.00441551208496,0,0
73800,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44928904458556,39.25720778757107,0,21,-2.5269083976745605,-3.9533865451812744,-0.05468662828207016,-0.10906054824590683,-0.16616444289684296,-2.0666017532348633,26.032703399658203,0,0
73911,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44928904458556,39.25720778757107,0,21,-2.5269083976745605,-3.9533865451812744,-0.05468662828207016,-0.10906054824590683,-0.16616444289684296,-2.0666017532348633,26.032703399658203,0,0
74000,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44928049169123,39.257203205364725,0,21,-2.4708621501922607,-3.647637367248535,-0.01842062920331955,-0.08874751627445221,-0.1452217847108841,-2.067699909210205,26.02158546447754,0,0
74200,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44927253137304,39.25719872140319,0,21,-2.3181724548339844,-3.4011733531951904,-0.07163053750991821,-0.009504224173724651,-0.1296209990978241,-2.062605857849121,26.014055252075195,0,0
74400,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44926471900227,39.257194712820755,0,21,-2.043428659439087,-3.2295148372650146,-0.04866132512688637,-0.007110067177563906,-0.09478600323200226,-2.0609259605407715,26.026708602905273,0,0
74445,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.44926471900227,39.257194712820755,0,21,-2.043428659439087,-3.2295148372650146,-0.04866132512688637,-0.007110067177563906,-0.09478600323200226,-2.0609259605407715,26.026708602905273,0,0
74600,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.44925730095123,39.25719103196382,0,21,-1.8199114799499512,-2.965444803237915,-0.012100433930754662,-0.04974955692887306,-0.02340978942811489,-2.0571601390838623,26.019861221313477,0,0
74800,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.4492508020528,39.25718784842859,0,21,-1.577815055847168,-2.615241289138794,0.019075704738497734,-0.055283356457948685,0.0023388774134218693,-2.057600259780884,26.036245346069336,0,0
74910,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.4492508020528,39.25718784842859,0,21,-1.577815055847168,-2.615241289138794,0.019075704738497734,-0.055283356457948685,0.0023388774134218693,-2.057600259780884,26.036245346069336,0,0
74912,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.4492508020528,39.25718784842859,0,21,-1.577815055847168,-2.615241289138794,0.019075704738497734,-0.055283356457948685,0.0023388774134218693,-2.057600259780884,26.036245346069336,0,0
75000,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.44924524443209,39.2571849684636,0,21,-1.3679168224334717,-2.26131534576416,0.057184021919965744,-0.07142456620931625,0.030439939349889755,-2.0574097633361816,26.02933692932129,0,0
75200,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.44924056499792,39.257182677553764,0,21,-1.1646451950073242,-1.8952716588974,0.008455906994640827,-0.08009357750415802,0.026608027517795563,-2.0601346492767334,26.007770538330078,0,0
75205,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.44924056499792,39.257182677553764,0,21,-1.1646451950073242,-1.8952716588974,0.008455906994640827,-0.08009357750415802,0.026608027517795563,-2.0601346492767334,26.007770538330078,0,0
75205,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.44924056499792,39.257182677553764,0,20,-1.1646451950073242,-1.8952716588974,0.008455906994640827,-0.08009357750415802,0.026608027517795563,-2.0601346492767334,26.007770538330078,0,0
75400,48,39.25718516666796,117.44915466666724,3,0,-81,True,117.4492366353472,39.25718074668378,0,20,-1.0132286548614502,-1.5365772247314453,-0.033805377781391144,-0.07549110800027847,0.03159955516457558,-2.0588841438293457,25.98167610168457,0,0
75442,48,39.25718516666796,117.44915466666724,3,0,-82,True,117.4492366353472,39.25718074668378,0,20,-1.0132286548614502,-1.5365772247314453,-0.033805377781391144,-0.07549110800027847,0.03159955516457558,-2.0588841438293457,25.98167610168457,0,0
75600,48,39.25718516666796,117.44915466666724,3,0,-82,True,117.4492335491253,39.257178988172136,0,20,-0.8289698362350464,-1.2045217752456665,-0.08949022740125656,-0.03480379655957222,0.03162366896867752,-2.059969425201416,25.969043731689453,0,0
75800,48,39.25718516666796,117.44915466666724,3,0,-82,True,117.44923097988314,39.257177701357186,0,20,-0.5985898375511169,-0.8975841999053955,-0.1344960331916809,-0.021545765921473503,0.02096746303141117,-2.0532593727111816,25.967561721801758,0,0
75912,47,39.25718516666796,117.44915466666724,3,0,-82,True,117.44923097988314,39.257177701357186,0,20,-0.5985898375511169,-0.8975841999053955,-0.1344960331916809,-0.021545765921473503,0.02096746303141117,-2.0532593727111816,25.967561721801758,0,0
76000,47,39.25718516666796,117.44915466666724,3,0,-82,True,117.4492292227679,39.257176814754466,0,20,-0.3760305941104889,-0.6314558386802673,-0.09116661548614502,-0.04061565920710564,-0.01688961498439312,-2.0529537200927734,25.96406364440918,0,0
76200,47,39.25718516666796,117.44915466666724,3,0,-82,True,117.44922766784674,39.25717622226232,0,20,-0.24956674873828888,-0.42256051301956177,-0.11085565388202667,-0.06416959315538406,-0.032786060124635696,-2.0563197135925293,25.955577850341797,0,0
76400,47,39.25718516666796,117.44915466666724,3,0,-82,True,117.4492268848618,39.25717575125139,0,20,-0.14710348844528198,-0.19131243228912354,-0.10974764078855515,-0.04132920503616333,-0.06158464401960373,-2.0552620887756348,25.952373504638672,0,0
76443,47,39.25718516666796,117.44915466666724,3,0,-76,True,117.4492268848618,39.25717575125139,0,20,-0.14710348844528198,-0.19131243228912354,-0.10974764078855515,-0.04132920503616333,-0.06158464401960373,-2.0552620887756348,25.952373504638672,0,0
76600,47,39.25718516666796,117.44915466666724,3,0,-76,True,117.44922642356312,39.25717545483251,0,20,-0.04933807998895645,-0.05373607203364372,-0.09755386412143707,-0.032236117869615555,-0.09873645752668381,-2.053144931793213,25.955482482910156,0,0
76800,47,39.25718516666796,117.44915466666724,3,0,-76,True,117.44922624122903,39.25717543564581,0,20,0.03454669937491417,-0.005427138414233923,-0.12755486369132996,-0.03346271812915802,-0.12333650141954422,-2.0513839721679688,25.956104278564453,0,0
76911,47,39.25718516666796,117.44915466666724,3,0,-76,True,117.44922624122903,39.25717543564581,0,20,0.03454669937491417,-0.005427138414233923,-0.12755486369132996,-0.03346271812915802,-0.12333650141954422,-2.0513839721679688,25.956104278564453,0,0
76970,47,39.25718516666796,117.44915466666724,4,0,-76,True,117.44922624122903,39.25717543564581,0,20,0.03454669937491417,-0.005427138414233923,-0.12755486369132996,-0.03346271812915802,-0.12333650141954422,-2.0513839721679688,25.956104278564453,0,0
77000,47,39.25718516666796,117.44915466666724,4,0,-76,True,117.44922600023986,39.257175568639404,0,20,0.051991261541843414,0.016245977953076363,-0.09668874740600586,-0.07640870660543442,-0.14452458918094635,-2.0486745834350586,25.961406707763672,0,0
77200,47,39.25718516666796,117.44915466666724,4,0,-76,True,117.44922575241102,39.25717545859782,0,20,0.018000466749072075,0.07398156821727753,0.6966241002082825,-0.0724339485168457,-0.17107155919075012,-2.0318284034729004,25.87235450744629,0,0
77400,47,39.25718516666796,117.44915466666724,4,0,-76,True,117.44922557742612,39.25717521811287,0,20,0.033782895654439926,0.10246063768863678,1.7663342952728271,-0.01817365549504757,-0.1250515729188919,-2.0293514728546143,25.586227416992188,0,0
77443,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922557742612,39.25717521811287,0,20,0.033782895654439926,0.10246063768863678,1.7663342952728271,-0.01817365549504757,-0.1250515729188919,-2.0293514728546143,25.586227416992188,0,0
77600,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922547865235,39.2571751573659,0,20,0.05820038169622421,0.09155118465423584,2.8664348125457764,-0.03878730162978172,-0.13835783302783966,-2.0365474224090576,25.08248519897461,0,0
77800,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922536215635,39.25717498136594,0,20,0.04130975529551506,0.06206861883401871,3.6002004146575928,-0.032592643052339554,-0.06976956129074097,-2.047436237335205,24.373802185058594,0,0
77913,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922536215635,39.25717498136594,0,20,0.04130975529551506,0.06206861883401871,3.6002004146575928,-0.032592643052339554,-0.06976956129074097,-2.047436237335205,24.373802185058594,0,0
78000,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.4492251340712,39.257174898134444,0,20,0.022907115519046783,0.10099060833454132,3.654567241668701,-0.07532057166099548,-0.07454192638397217,-2.0516505241394043,23.58200454711914,0,0
78200,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922536866373,39.257174939567385,0,20,-0.01931092143058777,0.09380163252353668,3.6494553089141846,-0.02236931584775448,-0.0930236428976059,-2.049312114715576,22.774799346923828,0,0
78400,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922478841562,39.25717457811418,0,20,-0.058395866304636,0.0037836129777133465,3.6818013191223145,-0.034293122589588165,-0.07343970239162445,-2.047847270965576,21.989084243774414,0,0
78600,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922467752981,39.25717446565516,0,20,0.011516241356730461,-0.004748124163597822,3.703636884689331,0.011258568614721298,-0.04355685040354729,-2.0497887134552,21.17939567565918,0,0
78800,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922463295286,39.257174473604145,0,20,0.08645623177289963,-0.0013952301815152168,3.740661382675171,-0.011664014309644699,-0.02536974474787712,-2.0435996055603027,20.41446304321289,0,0
78914,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922463295286,39.257174473604145,0,20,0.08645623177289963,-0.0013952301815152168,3.740661382675171,-0.011664014309644699,-0.02536974474787712,-2.0435996055603027,20.41446304321289,0,0
79000,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922448599124,39.25717477658957,0,20,0.13186423480510712,0.039952829480171204,3.8246254920959473,-0.08780615776777267,-0.04079155996441841,-2.0453834533691406,19.631589889526367,0,0
79200,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922450905229,39.257174839597546,0,20,0.027167746797204018,0.06400196999311447,3.877660036087036,-0.05472325533628464,-0.06388631463050842,-2.041588306427002,18.8698787689209,0,0
79400,47,39.25718516666796,117.44915466666724,4,0,-74,True,117.44922454870026,39.25717457794865,0,20,0.015914905816316605,0.12587249279022217,3.7950117588043213,-0.020139126107096672,-0.010144191794097424,-2.045114040374756,18.085939407348633,0,0
79441,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922454870026,39.25717457794865,0,20,0.015914905816316605,0.12587249279022217,3.7950117588043213,-0.020139126107096672,-0.010144191794097424,-2.045114040374756,18.085939407348633,0,0
79600,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.4492250130228,39.2571745572431,0,20,0.07215896993875504,0.2015116661787033,3.366823196411133,-0.0025648577138781548,-0.05565393343567848,-2.04658842086792,17.378835678100586,0,0
79800,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.4492253738198,39.25717467910811,0,20,0.06259921938180923,0.11070625483989716,3.0981037616729736,-0.0322757288813591,-0.09415744245052338,-2.0433177947998047,16.787458419799805,0,0
79913,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.4492253738198,39.25717467910811,0,20,0.06259921938180923,0.11070625483989716,3.0981037616729736,-0.0322757288813591,-0.09415744245052338,-2.0433177947998047,16.787458419799805,0,0
80000,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.4492252009837,39.25717479749158,0,20,0.13302437961101532,-0.01400743518024683,2.8684756755828857,-0.0740714743733406,-0.023114360868930817,-2.0465855598449707,16.221548080444336,0,0
80200,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.4492249583497,39.2571748859072,0,20,0.21123795211315155,-0.13164053857326508,2.5830085277557373,0.08365853875875473,-0.042615339159965515,-2.048072338104248,15.730245590209961,0,0
80400,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.4492245989151,39.25717490238724,0,20,0.06157542020082474,-0.11295583099126816,2.4039626121520996,-0.09492883831262589,-0.02906203269958496,-2.0309600830078125,15.293174743652344,0,0
80600,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922473274012,39.25717461114703,0,20,-0.06802592426538467,0.07808855175971985,2.16467547416687,-0.12168776243925095,0.031471602618694305,-2.021955728530884,14.883343696594238,0,0
80800,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922486440524,39.257174333176344,0,20,0.024098960682749748,0.13503360748291016,2.0897302627563477,-0.05464756116271019,0.04590039700269699,-2.0329842567443848,14.47254467010498,0,0
80913,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922486440524,39.257174333176344,0,20,0.024098960682749748,0.13503360748291016,2.0897302627563477,-0.05464756116271019,0.04590039700269699,-2.0329842567443848,14.47254467010498,0,0
81000,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922510517841,39.25717430468915,0,20,0.08573831617832184,0.13012775778770447,2.004129648208618,0.07020514458417892,-0.021893078461289406,-2.0502495765686035,14.060665130615234,0,0
81000,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922510517841,39.25717430468915,0,20,0.08573831617832184,0.13012775778770447,2.004129648208618,0.07020514458417892,-0.021893078461289406,-2.0502495765686035,14.060665130615234,0,0
81001,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922510517841,39.25717430468915,0,19,0.08573831617832184,0.13012775778770447,2.004129648208618,0.07020514458417892,-0.021893078461289406,-2.0502495765686035,14.060665130615234,0,0
81200,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922529606349,39.257174367264206,0,19,0.054863341152668,0.11586593836545944,2.009061098098755,-0.054455723613500595,-0.05107416585087776,-2.0283126831054688,13.69041919708252,0,0
81201,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922529606349,39.257174367264206,0,19,0.054863341152668,0.11586593836545944,2.009061098098755,-0.054455723613500595,-0.05107416585087776,-2.0283126831054688,13.69041919708252,0,0
81201,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922529606349,39.257174367264206,0,20,0.054863341152668,0.11586593836545944,2.009061098098755,-0.054455723613500595,-0.05107416585087776,-2.0283126831054688,13.69041919708252,0,0
81400,47,39.25718516666796,117.44915466666724,4,0,-75,True,117.44922549546078,39.25717447532491,0,20,0.11980285495519638,0.09411680698394775,1.9253982305526733,-0.058813050389289856,-0.03077273815870285,-2.0340538024902344,13.27922248840332,0,0
81445,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.44922549546078,39.25717447532491,0,20,0.11980285495519638,0.09411680698394775,1.9253982305526733,-0.058813050389289856,-0.03077273815870285,-2.0340538024902344,13.27922248840332,0,0
81600,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.4492254433408,39.2571744576607,0,20,0.09157369285821915,0.05886440724134445,1.8934741020202637,0.0337786041200161,-0.02899649739265442,-2.052257537841797,12.886466979980469,0,0
81800,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.4492255455704,39.25717445637468,0,20,0.12281958758831024,0.07346805185079575,1.8557636737823486,-0.009515362791717052,-0.04157070815563202,-2.046760082244873,12.51313304901123,0,0
81912,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.4492255455704,39.25717445637468,0,20,0.12281958758831024,0.07346805185079575,1.8557636737823486,-0.009515362791717052,-0.04157070815563202,-2.046760082244873,12.51313304901123,0,0
82000,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.44922573685423,39.2571744775077,0,20,0.08795934915542603,0.07066304236650467,1.8463891744613647,0.018247175961732864,-0.014916748739778996,-2.041100025177002,12.133748054504395,0,0
82200,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.44922570737994,39.257174588313255,0,20,0.09689632803201675,0.05838881805539131,1.8911991119384766,-0.05221129581332207,-0.03872424364089966,-2.0402326583862305,11.777809143066406,0,0
82400,47,39.25718516666796,117.44915466666724,4,0,-72,True,117.44922603114854,39.25717467686166,0,20,0.0865122526884079,0.06995052099227905,1.902251124382019,-0.00824778713285923,-0.027575401589274406,-2.045947313308716,11.391240119934082,0,0
82442,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922603114854,39.25717467686166,0,20,0.0865122526884079,0.06995052099227905,1.902251124382019,-0.00824778713285923,-0.027575401589274406,-2.045947313308716,11.391240119934082,0,0
82600,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922636491914,39.257174626452006,0,20,0.08839496225118637,0.05313417315483093,1.8658361434936523,0.0009136126609519124,-0.04693183675408363,-2.04978084564209,10.999312400817871,0,0
82800,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922648132099,39.25717474691094,0,20,0.06954074651002884,0.0012744360137730837,1.8159795999526978,0.09544334560632706,-0.046825721859931946,-2.0503056049346924,10.635910034179688,0,0
82912,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922648132099,39.25717474691094,0,20,0.06954074651002884,0.0012744360137730837,1.8159795999526978,0.09544334560632706,-0.046825721859931946,-2.0503056049346924,10.635910034179688,0,0
83000,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922647588248,39.25717496466216,0,20,0.1084524542093277,-0.07170220464468002,1.9121067523956299,-0.019519617781043053,-0.059226419776678085,-2.0465641021728516,10.29712963104248,0,0
83200,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922641072557,39.257174998064265,0,20,0.05340781435370445,-0.019744645804166794,1.8177056312561035,-0.05321528762578964,-0.015112881548702717,-2.0413641929626465,9.923900604248047,0,0
83400,47,39.25718516666796,117.44915466666724,4,0,-66,True,117.44922624740411,39.25717491061635,0,20,0.030065076425671577,-0.02882910519838333,1.8235992193222046,0.03968026489019394,-0.04567991942167282,-2.0465307235717773,9.562923431396484,0,0
83443,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922624740411,39.25717491061635,0,20,0.030065076425671577,-0.02882910519838333,1.8235992193222046,0.03968026489019394,-0.04567991942167282,-2.0465307235717773,9.562923431396484,0,0
83600,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922606238399,39.25717489959691,0,20,0.08193949609994888,-0.04020855575799942,1.7970956563949585,-0.05506083741784096,0.0023088264279067516,-2.0425541400909424,9.212966918945312,0,0
83800,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922596587534,39.25717512429849,0,20,0.05732230469584465,0.02798309735953808,1.7969233989715576,-0.013741922564804554,-0.03575756773352623,-2.0469515323638916,8.862196922302246,0,0
83809,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922596587534,39.25717512429849,0,20,0.05732230469584465,0.02798309735953808,1.7969233989715576,-0.013741922564804554,-0.03575756773352623,-2.0469515323638916,8.862196922302246,0,0
83809,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922596587534,39.25717512429849,0,19,0.05732230469584465,0.02798309735953808,1.7969233989715576,-0.013741922564804554,-0.03575756773352623,-2.0469515323638916,8.862196922302246,0,0
83913,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922596587534,39.25717512429849,0,19,0.05732230469584465,0.02798309735953808,1.7969233989715576,-0.013741922564804554,-0.03575756773352623,-2.0469515323638916,8.862196922302246,0,0
84000,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922590729782,39.25717524660006,0,19,0.040275756269693375,0.03769351541996002,1.7485705614089966,-0.11214406788349152,0.008593280799686909,-2.039638042449951,8.49099063873291,0,0
84006,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922590729782,39.25717524660006,0,19,0.040275756269693375,0.03769351541996002,1.7485705614089966,-0.11214406788349152,0.008593280799686909,-2.039638042449951,8.49099063873291,0,0
84006,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922590729782,39.25717524660006,0,20,0.040275756269693375,0.03769351541996002,1.7485705614089966,-0.11214406788349152,0.008593280799686909,-2.039638042449951,8.49099063873291,0,0
84200,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922602610879,39.25717532438187,0,20,-0.03755028918385506,0.11451921612024307,1.6724544763565063,0.004519142210483551,-0.03118305280804634,-2.0467119216918945,8.127504348754883,0,0
84205,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922602610879,39.25717532438187,0,20,-0.03755028918385506,0.11451921612024307,1.6724544763565063,0.004519142210483551,-0.03118305280804634,-2.0467119216918945,8.127504348754883,0,0
84205,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922602610879,39.25717532438187,0,19,-0.03755028918385506,0.11451921612024307,1.6724544763565063,0.004519142210483551,-0.03118305280804634,-2.0467119216918945,8.127504348754883,0,0
84400,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922655944835,39.25717502538003,0,19,-0.04730859398841858,0.16343407332897186,1.6497125625610352,0.05355064943432808,-0.055845070630311966,-2.052511215209961,7.806311130523682,0,0
84406,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922655944835,39.25717502538003,0,19,-0.04730859398841858,0.16343407332897186,1.6497125625610352,0.05355064943432808,-0.055845070630311966,-2.052511215209961,7.806311130523682,0,0
84407,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922655944835,39.25717502538003,0,20,-0.04730859398841858,0.16343407332897186,1.6497125625610352,0.05355064943432808,-0.055845070630311966,-2.052511215209961,7.806311130523682,0,0
84443,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922655944835,39.25717502538003,0,20,-0.04730859398841858,0.16343407332897186,1.6497125625610352,0.05355064943432808,-0.055845070630311966,-2.052511215209961,7.806311130523682,0,0
84600,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922696922518,39.25717500773765,0,20,-0.05165645852684975,0.14461824297904968,1.6505900621414185,0.019317740574479103,-0.07103121280670166,-2.0482850074768066,7.470707893371582,0,0
84800,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922733501764,39.25717502569835,0,20,-0.0030438839457929134,0.11262181401252747,1.6629606485366821,0.012342901900410652,-0.09122122824192047,-2.0376999378204346,7.137112140655518,0,0
84914,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922733501764,39.25717502569835,0,20,-0.0030438839457929134,0.11262181401252747,1.6629606485366821,0.012342901900410652,-0.09122122824192047,-2.0376999378204346,7.137112140655518,0,0
85000,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.4492273982694,39.25717494379108,0,20,0.040633201599121094,0.008444303646683693,1.6098697185516357,0.06901463866233826,-0.053383998572826385,-2.033336639404297,6.780755043029785,0,0
85200,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.4492272267237,39.25717515366426,0,20,0.11056359857320786,-0.08278210461139679,1.5834437608718872,0.028343090787529945,-0.09399384260177612,-2.033202648162842,6.435249328613281,0,0
85400,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922705801358,39.25717533335676,0,20,0.15945672988891602,-0.1647992730140686,1.5555869340896606,-0.018793612718582153,-0.03358367457985878,-2.038761615753174,6.120091915130615,0,0
85443,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922705801358,39.25717533335676,0,20,0.15945672988891602,-0.1647992730140686,1.5555869340896606,-0.018793612718582153,-0.03358367457985878,-2.038761615753174,6.120091915130615,0,0
85599,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922705801358,39.25717533335676,0,20,0.15945672988891602,-0.1647992730140686,1.5555869340896606,-0.018793612718582153,-0.03358367457985878,-2.038761615753174,6.120091915130615,0,0
85599,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922705801358,39.25717533335676,0,19,0.15945672988891602,-0.1647992730140686,1.5555869340896606,-0.018793612718582153,-0.03358367457985878,-2.038761615753174,6.120091915130615,0,0
85600,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922646095704,39.257175698356995,0,19,0.2000230997800827,-0.24450145661830902,1.5766751766204834,0.044000864028930664,-0.05059611052274704,-2.0432958602905273,5.81063175201416,0,0
85800,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922592242817,39.25717572321167,0,19,0.12230304628610611,-0.23103190958499908,1.5988978147506714,-0.012797343544661999,0.003743058769032359,-2.032925605773926,5.50718355178833,0,0
85806,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922592242817,39.25717572321167,0,19,0.12230304628610611,-0.23103190958499908,1.5988978147506714,-0.012797343544661999,0.003743058769032359,-2.032925605773926,5.50718355178833,0,0
85806,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922592242817,39.25717572321167,0,20,0.12230304628610611,-0.23103190958499908,1.5988978147506714,-0.012797343544661999,0.003743058769032359,-2.032925605773926,5.50718355178833,0,0
85914,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922592242817,39.25717572321167,0,20,0.12230304628610611,-0.23103190958499908,1.5988978147506714,-0.012797343544661999,0.003743058769032359,-2.032925605773926,5.50718355178833,0,0
86000,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922568618526,39.257175810203016,0,20,0.15533877909183502,-0.14178413152694702,1.626837968826294,-0.06015894562005997,0.02873639389872551,-2.0550026893615723,5.201700210571289,0,0
86200,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922547192344,39.25717585592877,0,20,-0.0013092581648379564,-0.0725000873208046,1.7090723514556885,-0.01802993193268776,-0.020020702853798866,-2.054351806640625,4.877534866333008,0,0
86400,47,39.25718516666796,117.44915466666724,4,0,-63,True,117.44922547864127,39.257175641604526,0,20,-0.14993125200271606,0.1109742820262909,1.6402987241744995,-0.11710934340953827,0.07263125479221344,-2.0470757484436035,4.5584845542907715,0,0
86443,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922547864127,39.257175641604526,0,20,-0.14993125200271606,0.1109742820262909,1.6402987241744995,-0.11710934340953827,0.07263125479221344,-2.0470757484436035,4.5584845542907715,0,0
86600,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922585101311,39.25717523639553,0,20,-0.13787150382995605,0.03378206491470337,1.593350887298584,-0.022926080971956253,-0.0033854208886623383,-2.048445701599121,4.233299732208252,0,0
86800,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922591970338,39.25717491674998,0,20,-0.030785150825977325,0.07450353354215622,1.4865368604660034,0.12410617619752884,-0.007984326221048832,-2.0724635124206543,3.915350914001465,0,0
86914,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922591970338,39.25717491674998,0,20,-0.030785150825977325,0.07450353354215622,1.4865368604660034,0.12410617619752884,-0.007984326221048832,-2.0724635124206543,3.915350914001465,0,0
87000,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922586293686,39.25717506152153,0,20,0.03297150135040283,0.06494662910699844,1.5236194133758545,0.0336475633084774,-0.0022023671772331,-2.0540995597839355,3.624999523162842,0,0
