time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
130430,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910453707026,39.257011400673804,0,21,0.02032645046710968,-0.07851538807153702,0.19466948509216309,-0.03845834732055664,0.020198168233036995,-0.18227417767047882,1.5555062294006348,0,0
130600,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910425854387,39.257011622816066,0,21,0.0028319815173745155,-0.09194201976060867,0.15710321068763733,-0.03782337158918381,0.03495330736041069,-0.1813819259405136,1.4758284091949463,0,0
130622,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910425854387,39.257011622816066,0,21,0.0028319815173745155,-0.09194201976060867,0.15710321068763733,-0.03782337158918381,0.03495330736041069,-0.1813819259405136,1.4758284091949463,0,0
130622,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910425854387,39.257011622816066,0,20,0.0028319815173745155,-0.09194201976060867,0.15710321068763733,-0.03782337158918381,0.03495330736041069,-0.1813819259405136,1.4758284091949463,0,0
130634,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910425854387,39.257011622816066,0,20,0.0028319815173745155,-0.09194201976060867,0.15710321068763733,-0.03782337158918381,0.03495330736041069,-0.1813819259405136,1.4758284091949463,0,0
130800,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910414157741,39.257011671162985,0,20,-0.03544129058718681,-0.06717775017023087,0.15900585055351257,-0.03309060260653496,0.030484585091471672,-0.18246908485889435,1.4206854104995728,0,0
130978,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910414157741,39.257011671162985,0,20,-0.03544129058718681,-0.06717775017023087,0.15900585055351257,-0.03309060260653496,0.030484585091471672,-0.18246908485889435,1.4206854104995728,0,0
131000,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910400286803,39.25701173819638,0,20,-0.06764907389879227,-0.05306195840239525,0.16147223114967346,-0.038034748286008835,0.03120073489844799,-0.18198084831237793,1.362700343132019,0,0
131200,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910397348241,39.25701178951917,0,20,-0.07945910096168518,-0.03566733002662659,0.1779240071773529,-0.030615534633398056,0.02396174520254135,-0.1806856244802475,1.3095837831497192,0,0
131400,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910379052847,39.25701182774523,0,20,-0.09647379070520401,-0.03309411555528641,0.20760691165924072,-0.028085101395845413,0.03777160868048668,-0.18304674327373505,1.2606697082519531,0,0
131430,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910379052847,39.25701182774523,0,20,-0.09647379070520401,-0.03309411555528641,0.20760691165924072,-0.028085101395845413,0.03777160868048668,-0.18304674327373505,1.2606697082519531,0,0
131430,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910379052847,39.25701182774523,0,21,-0.09647379070520401,-0.03309411555528641,0.20760691165924072,-0.028085101395845413,0.03777160868048668,-0.18304674327373505,1.2606697082519531,0,0
131600,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.4491037933474,39.257011751096655,0,21,-0.12222179770469666,-0.012402485124766827,0.25961047410964966,-0.032347362488508224,0.02034255862236023,-0.18161647021770477,1.2152608633041382,0,0
131636,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.4491037933474,39.257011751096655,0,21,-0.12222179770469666,-0.012402485124766827,0.25961047410964966,-0.032347362488508224,0.02034255862236023,-0.18161647021770477,1.2152608633041382,0,0
131800,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910386301224,39.257011700177685,0,21,-0.11273133009672165,0.026365991681814194,0.2984344959259033,-0.030466554686427116,0.011040210723876953,-0.18496839702129364,1.1575697660446167,0,0
131827,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910386301224,39.257011700177685,0,21,-0.11273133009672165,0.026365991681814194,0.2984344959259033,-0.030466554686427116,0.011040210723876953,-0.18496839702129364,1.1575697660446167,0,0
131827,49,39.257019795139826,117.4491155203875,4,0,-54,True,117.44910386301224,39.257011700177685,0,20,-0.11273133009672165,0.026365991681814194,0.2984344959259033,-0.030466554686427116,0.011040210723876953,-0.18496839702129364,1.1575697660446167,0,0
131979,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910386301224,39.257011700177685,0,20,-0.11273133009672165,0.026365991681814194,0.2984344959259033,-0.030466554686427116,0.011040210723876953,-0.18496839702129364,1.1575697660446167,0,0
132000,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910404002924,39.257011616375024,0,20,-0.11861447989940643,0.02564995363354683,0.30731528997421265,-0.04089605063199997,0.008664175868034363,-0.18021170794963837,1.0944470167160034,0,0
132200,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910418121972,39.25701138147073,0,20,0,0,0,-0.005016041919589043,0.07677558809518814,-0.16388452053070068,0,0,0
132220,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910418121972,39.25701138147073,0,20,0,0,0,-0.005016041919589043,0.07677558809518814,-0.16388452053070068,0,0,0
132221,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910418121972,39.25701138147073,0,19,0,0,0,-0.005016041919589043,0.07677558809518814,-0.16388452053070068,0,0,0
132400,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910550000002,39.25701416666729,0,19,0,0,0,-0.00313217262737453,0.07750525325536728,-0.1760544776916504,0,0,0
132600,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910550000002,39.25701416666729,0,19,0,0,0,-0.0032426270190626383,0.07611672580242157,-0.17579153180122375,0,0,0
132621,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910550000002,39.25701416666729,0,19,0,0,0,-0.0032426270190626383,0.07611672580242157,-0.17579153180122375,0,0,0
132621,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910550000002,39.25701416666729,0,18,0,0,0,-0.0032426270190626383,0.07611672580242157,-0.17579153180122375,0,0,0
132635,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910550000002,39.25701416666729,0,18,0,0,0,-0.0032426270190626383,0.07611672580242157,-0.17579153180122375,0,0,0
132800,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910516666774,39.25701433333401,0,18,0,0,0,-0.0036431266926229,0.0778292566537857,-0.17576996982097626,0,0,0
132827,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910516666774,39.25701433333401,0,18,0,0,0,-0.0036431266926229,0.0778292566537857,-0.17576996982097626,0,0,0
132827,49,39.257019795139826,117.4491155203875,4,0,-59,True,117.44910516666774,39.25701433333401,0,19,0,0,0,-0.0036431266926229,0.0778292566537857,-0.17576996982097626,0,0,0
132978,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910516666774,39.25701433333401,0,19,0,0,0,-0.0036431266926229,0.0778292566537857,-0.17576996982097626,0,0,0
133000,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910516666774,39.257014500000736,0,19,0,0,0,-0.004277083557099104,0.08003604412078857,-0.17575128376483917,0,0,0
133021,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910516666774,39.257014500000736,0,19,0,0,0,-0.004277083557099104,0.08003604412078857,-0.17575128376483917,0,0,0
133021,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910516666774,39.257014500000736,0,18,0,0,0,-0.004277083557099104,0.08003604412078857,-0.17575128376483917,0,0,0
133200,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910533333388,39.25701466666746,0,18,0,0,0,-0.005540538113564253,0.08409144729375839,-0.17576144635677338,0,0,0
133401,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910533333388,39.25701466666746,0,18,0,0,0,-0.006073095370084047,0.08507131040096283,-0.17578907310962677,0,0,0
133432,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910533333388,39.25701466666746,0,18,0,0,0,-0.006073095370084047,0.08507131040096283,-0.17578907310962677,0,0,0
133432,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910533333388,39.25701466666746,0,19,0,0,0,-0.006073095370084047,0.08507131040096283,-0.17578907310962677,0,0,0
133600,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910550000002,39.25701466666746,0,19,0,0,0,-0.006270674988627434,0.0855240523815155,-0.17583301663398743,0,0,0
133626,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910550000002,39.25701466666746,0,19,0,0,0,-0.006270674988627434,0.0855240523815155,-0.17583301663398743,0,0,0
133627,49,39.257019795139826,117.4491155203875,4,0,-57,True,117.44910550000002,39.25701466666746,0,20,0,0,0,-0.006270674988627434,0.0855240523815155,-0.17583301663398743,0,0,0
